file,uniq_changes,developers,age
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/GridCacheDeploymentManager.java,86,18,10450158.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/distributed/dht/atomic/DhtAtomicUpdateResult.java,1,1,27825176.0
modules/core/src/main/java/org/apache/ignite/marshaller/MarshallerExclusions.java,26,3,81030471.0
modules/core/src/main/java/org/apache/ignite/logger/java/JavaLogger.java,56,9,1973091.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/transactions/IgniteTxHandler.java,153,18,4475069.0
modules/core/src/main/java/org/apache/ignite/internal/processors/marshaller/MappingProposedMessage.java,3,3,5624754.0
modules/core/src/main/java/org/apache/ignite/logger/java/JavaLoggerFormatter.java,6,3,71674549.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/persistence/tree/io/BPlusInnerIO.java,18,2,31281398.0
modules/core/src/main/java/org/apache/ignite/internal/IgniteComponentType.java,15,8,31762849.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/binary/MetadataUpdateAcceptedMessage.java,3,3,5624754.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cluster/GridClusterStateProcessor.java,56,10,4498275.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/EntryGetResult.java,2,2,43559099.0
modules/core/src/main/java/org/apache/ignite/spi/discovery/tcp/ipfinder/TcpDiscoveryIpFinderAdapter.java,9,4,38084524.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/distributed/GridDistributedCacheAdapter.java,95,15,32232600.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/distributed/dht/atomic/GridDhtAtomicDeferredUpdateResponse.java,54,7,32232600.0
modules/core/src/main/java/org/apache/ignite/internal/ClusterLocalNodeMetricsMXBeanImpl.java,13,7,1106923.0
modules/core/src/main/java/org/apache/ignite/internal/NodeStoppingException.java,3,2,3187708.0
modules/core/src/main/java/org/apache/ignite/internal/binary/BinaryReaderHandlesHolderImpl.java,1,2,79147709.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/distributed/dht/colocated/GridDhtColocatedCache.java,198,16,4475069.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/distributed/dht/preloader/IgniteDhtPartitionCountersMap.java,5,3,8631371.0
modules/core/src/main/java/org/apache/ignite/internal/cluster/IgniteClusterImpl.java,22,12,4475069.0
modules/core/src/main/java/org/apache/ignite/internal/util/io/GridByteArrayOutputStream.java,9,2,87943325.0
modules/core/src/main/java/org/apache/ignite/internal/processors/query/CacheQueryObjectValueContext.java,2,2,13384161.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/query/GridCacheQueryBean.java,16,3,56457062.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/transactions/IgniteTxKey.java,17,7,38365763.0
modules/core/src/main/java/org/apache/ignite/internal/util/lang/GridFunc.java,67,21,4494942.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/GridDeferredAckMessageSender.java,6,5,8694548.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/distributed/near/GridNearLockRequest.java,115,12,20489616.0
modules/core/src/main/java/org/apache/ignite/events/JobEvent.java,3,3,87943325.0
modules/core/src/main/java/org/apache/ignite/internal/processors/affinity/GridAffinityAssignment.java,22,8,4917948.0
modules/core/src/main/java/org/apache/ignite/internal/util/lang/gridfunc/ContainsNodeIdsPredicate.java,1,1,38068028.0
modules/core/src/main/java/org/apache/ignite/spi/checkpoint/sharedfs/SharedFsCheckpointSpi.java,24,15,38084524.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/persistence/freelist/io/PagesListNodeIO.java,4,4,19443058.0
modules/core/src/main/java/org/apache/ignite/internal/processors/datastructures/GridCacheSetHeader.java,14,2,87943325.0
modules/core/src/main/java/org/apache/ignite/internal/util/typedef/CA.java,14,3,87943325.0
modules/core/src/main/java/org/apache/ignite/internal/processors/odbc/ClientConnectorConfigurationEx.java,1,1,23243215.0
modules/core/src/main/java/org/apache/ignite/spi/discovery/tcp/internal/DiscoveryDataPacket.java,3,3,7254987.0
modules/core/src/main/java/org/apache/ignite/internal/processors/datastructures/DataStructureType.java,2,1,31959363.0
modules/core/src/main/java/org/jsr166/ConcurrentLinkedHashMap.java,13,5,11748342.0
modules/core/src/main/java/org/apache/ignite/internal/processors/datastructures/AtomicDataStructureProxy.java,2,2,16405492.0
modules/core/src/main/java/org/apache/ignite/spi/discovery/tcp/ipfinder/multicast/TcpDiscoveryMulticastIpFinder.java,68,12,38084524.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/GridCacheCompoundIdentityFuture.java,1,1,36886899.0
modules/core/src/main/java/org/apache/ignite/internal/util/lang/GridAbsClosure.java,4,3,87943325.0
