project,commit,coveredClass,coveredClassPath,dstar,ochiai,tarantula,barinel,uniq_changes,developers,age,isSusFlaky
alluxio,c292bf85eddfe2d9ee608f14bfc2c980701dd494,alluxio.thrift$FileSystemMasterClientService$createDirectory_args$createDirectory_argsStandardSchemeFactory,alluxio/core/common/src/main/java/alluxio/thrift/FileSystemMasterClientService.java,0.0,0.0,0.0,0.0,56,10,1211017.0,0.0
alluxio,c292bf85eddfe2d9ee608f14bfc2c980701dd494,alluxio.thrift$FileSystemMasterClientService$createDirectory_args$createDirectory_argsTupleSchemeFactory,alluxio/core/common/src/main/java/alluxio/thrift/FileSystemMasterClientService.java,0.0,0.0,0.0,0.0,56,10,1211017.0,0.0
alluxio,c292bf85eddfe2d9ee608f14bfc2c980701dd494,alluxio.thrift$FileSystemMasterClientService$createDirectory_args$_Fields,alluxio/core/common/src/main/java/alluxio/thrift/FileSystemMasterClientService.java,0.0,0.0,0.0,0.0,56,10,1211017.0,0.0
alluxio,c292bf85eddfe2d9ee608f14bfc2c980701dd494,alluxio.thrift$FileSystemMasterClientService$createDirectory_result$createDirectory_resultStandardSchemeFactory,alluxio/core/common/src/main/java/alluxio/thrift/FileSystemMasterClientService.java,0.0,0.0,0.0,0.0,56,10,1211017.0,0.0
alluxio,c292bf85eddfe2d9ee608f14bfc2c980701dd494,alluxio.thrift$FileSystemMasterClientService$createDirectory_result$createDirectory_resultTupleSchemeFactory,alluxio/core/common/src/main/java/alluxio/thrift/FileSystemMasterClientService.java,0.0,0.0,0.0,0.0,56,10,1211017.0,0.0
alluxio,c292bf85eddfe2d9ee608f14bfc2c980701dd494,alluxio.thrift$FileSystemMasterClientService$createDirectory_result$_Fields,alluxio/core/common/src/main/java/alluxio/thrift/FileSystemMasterClientService.java,0.0,0.0,0.0,0.0,56,10,1211017.0,0.0
alluxio,c292bf85eddfe2d9ee608f14bfc2c980701dd494,alluxio.exception$FileAlreadyExistsException,alluxio/core/common/src/main/java/alluxio/exception/FileAlreadyExistsException.java,0.0,0.0,0.0,0.0,10,4,30075630.0,0.0
alluxio,c292bf85eddfe2d9ee608f14bfc2c980701dd494,alluxio.exception.status$AlreadyExistsException,alluxio/core/common/src/main/java/alluxio/exception/status/AlreadyExistsException.java,0.0,0.0,0.0,0.0,3,1,1303391.0,0.0
alluxio,c292bf85eddfe2d9ee608f14bfc2c980701dd494,alluxio.retry$CountingRetry,alluxio/core/common/src/main/java/alluxio/retry/CountingRetry.java,0.0,0.0,0.0,0.0,6,4,5848582.0,0.0
alluxio,c292bf85eddfe2d9ee608f14bfc2c980701dd494,alluxio.thrift$SetAttributeTOptions$SetAttributeTOptionsStandardSchemeFactory,alluxio/core/common/src/main/java/alluxio/thrift/SetAttributeTOptions.java,0.0,0.0,0.0,0.0,43,10,17475550.0,0.0
alluxio,c292bf85eddfe2d9ee608f14bfc2c980701dd494,alluxio.thrift$SetAttributeTOptions$SetAttributeTOptionsTupleSchemeFactory,alluxio/core/common/src/main/java/alluxio/thrift/SetAttributeTOptions.java,0.0,0.0,0.0,0.0,43,10,17475550.0,0.0
alluxio,c292bf85eddfe2d9ee608f14bfc2c980701dd494,alluxio.thrift$SetAttributeTOptions$_Fields,alluxio/core/common/src/main/java/alluxio/thrift/SetAttributeTOptions.java,0.0,0.0,0.0,0.0,43,10,17475550.0,0.0
alluxio,c292bf85eddfe2d9ee608f14bfc2c980701dd494,alluxio.thrift$FileSystemMasterClientService$setAttribute_args$setAttribute_argsStandardSchemeFactory,alluxio/core/common/src/main/java/alluxio/thrift/FileSystemMasterClientService.java,0.0,0.0,0.0,0.0,56,10,1211017.0,0.0
alluxio,c292bf85eddfe2d9ee608f14bfc2c980701dd494,alluxio.thrift$FileSystemMasterClientService$setAttribute_args$setAttribute_argsTupleSchemeFactory,alluxio/core/common/src/main/java/alluxio/thrift/FileSystemMasterClientService.java,0.0,0.0,0.0,0.0,56,10,1211017.0,0.0
alluxio,c292bf85eddfe2d9ee608f14bfc2c980701dd494,alluxio.thrift$FileSystemMasterClientService$setAttribute_args$_Fields,alluxio/core/common/src/main/java/alluxio/thrift/FileSystemMasterClientService.java,0.0,0.0,0.0,0.0,56,10,1211017.0,0.0
alluxio,c292bf85eddfe2d9ee608f14bfc2c980701dd494,alluxio.thrift$FileSystemMasterClientService$setAttribute_result$setAttribute_resultStandardSchemeFactory,alluxio/core/common/src/main/java/alluxio/thrift/FileSystemMasterClientService.java,0.0,0.0,0.0,0.0,56,10,1211017.0,0.0
alluxio,c292bf85eddfe2d9ee608f14bfc2c980701dd494,alluxio.thrift$FileSystemMasterClientService$setAttribute_result$setAttribute_resultTupleSchemeFactory,alluxio/core/common/src/main/java/alluxio/thrift/FileSystemMasterClientService.java,0.0,0.0,0.0,0.0,56,10,1211017.0,0.0
alluxio,c292bf85eddfe2d9ee608f14bfc2c980701dd494,alluxio.thrift$FileSystemMasterClientService$setAttribute_result$_Fields,alluxio/core/common/src/main/java/alluxio/thrift/FileSystemMasterClientService.java,0.0,0.0,0.0,0.0,56,10,1211017.0,0.0
alluxio,c292bf85eddfe2d9ee608f14bfc2c980701dd494,alluxio.exception$DirectoryNotEmptyException,alluxio/core/common/src/main/java/alluxio/exception/DirectoryNotEmptyException.java,0.0,0.0,0.0,0.0,9,4,30075630.0,0.0
alluxio,c292bf85eddfe2d9ee608f14bfc2c980701dd494,alluxio.exception.status$FailedPreconditionException,alluxio/core/common/src/main/java/alluxio/exception/status/FailedPreconditionException.java,0.0,0.0,0.0,0.0,3,1,1303391.0,0.0
alluxio,c292bf85eddfe2d9ee608f14bfc2c980701dd494,alluxio.thrift$MountTOptions$MountTOptionsStandardSchemeFactory,alluxio/core/common/src/main/java/alluxio/thrift/MountTOptions.java,0.0,0.0,0.0,0.0,34,9,17475550.0,0.0
alluxio,c292bf85eddfe2d9ee608f14bfc2c980701dd494,alluxio.thrift$MountTOptions$MountTOptionsTupleSchemeFactory,alluxio/core/common/src/main/java/alluxio/thrift/MountTOptions.java,0.0,0.0,0.0,0.0,34,9,17475550.0,0.0
alluxio,c292bf85eddfe2d9ee608f14bfc2c980701dd494,alluxio.thrift$MountTOptions$_Fields,alluxio/core/common/src/main/java/alluxio/thrift/MountTOptions.java,0.0,0.0,0.0,0.0,34,9,17475550.0,0.0
alluxio,c292bf85eddfe2d9ee608f14bfc2c980701dd494,alluxio.thrift$FileSystemMasterClientService$mount_args$mount_argsStandardSchemeFactory,alluxio/core/common/src/main/java/alluxio/thrift/FileSystemMasterClientService.java,0.0,0.0,0.0,0.0,56,10,1211017.0,0.0
alluxio,c292bf85eddfe2d9ee608f14bfc2c980701dd494,alluxio.thrift$FileSystemMasterClientService$mount_args$mount_argsTupleSchemeFactory,alluxio/core/common/src/main/java/alluxio/thrift/FileSystemMasterClientService.java,0.0,0.0,0.0,0.0,56,10,1211017.0,0.0
alluxio,c292bf85eddfe2d9ee608f14bfc2c980701dd494,alluxio.thrift$FileSystemMasterClientService$mount_args$_Fields,alluxio/core/common/src/main/java/alluxio/thrift/FileSystemMasterClientService.java,0.0,0.0,0.0,0.0,56,10,1211017.0,0.0
alluxio,c292bf85eddfe2d9ee608f14bfc2c980701dd494,alluxio.thrift$FileSystemMasterClientService$mount_result$mount_resultStandardSchemeFactory,alluxio/core/common/src/main/java/alluxio/thrift/FileSystemMasterClientService.java,0.0,0.0,0.0,0.0,56,10,1211017.0,0.0
alluxio,c292bf85eddfe2d9ee608f14bfc2c980701dd494,alluxio.thrift$FileSystemMasterClientService$mount_result$mount_resultTupleSchemeFactory,alluxio/core/common/src/main/java/alluxio/thrift/FileSystemMasterClientService.java,0.0,0.0,0.0,0.0,56,10,1211017.0,0.0
alluxio,c292bf85eddfe2d9ee608f14bfc2c980701dd494,alluxio.thrift$FileSystemMasterClientService$mount_result$_Fields,alluxio/core/common/src/main/java/alluxio/thrift/FileSystemMasterClientService.java,0.0,0.0,0.0,0.0,56,10,1211017.0,0.0
alluxio,c292bf85eddfe2d9ee608f14bfc2c980701dd494,alluxio.exception.status$UnavailableException,alluxio/core/common/src/main/java/alluxio/exception/status/UnavailableException.java,0.0,0.0,0.0,0.0,3,1,1303391.0,0.0
alluxio,c292bf85eddfe2d9ee608f14bfc2c980701dd494,alluxio.underfs.options$DeleteOptions,alluxio/core/common/src/main/java/alluxio/underfs/options/DeleteOptions.java,0.0,0.0,0.0,0.0,9,1,14437294.0,0.0
alluxio,c292bf85eddfe2d9ee608f14bfc2c980701dd494,alluxio.underfs$UnderFileSystemWithLogging$8,alluxio/core/common/src/main/java/alluxio/underfs/UnderFileSystemWithLogging.java,0.0,0.0,0.0,0.0,8,5,86568.0,0.0
alluxio,c292bf85eddfe2d9ee608f14bfc2c980701dd494,alluxio.exception$InvalidPathException,alluxio/core/common/src/main/java/alluxio/exception/InvalidPathException.java,0.0,0.0,0.0,0.0,10,4,30075630.0,0.0
alluxio,c292bf85eddfe2d9ee608f14bfc2c980701dd494,alluxio.exception.status$InvalidArgumentException,alluxio/core/common/src/main/java/alluxio/exception/status/InvalidArgumentException.java,0.0,0.0,0.0,0.0,3,1,1303391.0,0.0
alluxio,c292bf85eddfe2d9ee608f14bfc2c980701dd494,alluxio.thrift$FileSystemMasterClientService$loadMetadata_args,alluxio/core/common/src/main/java/alluxio/thrift/FileSystemMasterClientService.java,0.0,0.0,0.0,0.0,56,10,1211017.0,0.0
alluxio,c292bf85eddfe2d9ee608f14bfc2c980701dd494,alluxio.thrift$FileSystemMasterClientService$loadMetadata_args$loadMetadata_argsStandardSchemeFactory,alluxio/core/common/src/main/java/alluxio/thrift/FileSystemMasterClientService.java,0.0,0.0,0.0,0.0,56,10,1211017.0,0.0
alluxio,c292bf85eddfe2d9ee608f14bfc2c980701dd494,alluxio.thrift$FileSystemMasterClientService$loadMetadata_args$loadMetadata_argsTupleSchemeFactory,alluxio/core/common/src/main/java/alluxio/thrift/FileSystemMasterClientService.java,0.0,0.0,0.0,0.0,56,10,1211017.0,0.0
alluxio,c292bf85eddfe2d9ee608f14bfc2c980701dd494,alluxio.thrift$FileSystemMasterClientService$loadMetadata_args$_Fields,alluxio/core/common/src/main/java/alluxio/thrift/FileSystemMasterClientService.java,0.0,0.0,0.0,0.0,56,10,1211017.0,0.0
alluxio,c292bf85eddfe2d9ee608f14bfc2c980701dd494,alluxio.thrift$FileSystemMasterClientService$loadMetadata_args$loadMetadata_argsStandardScheme,alluxio/core/common/src/main/java/alluxio/thrift/FileSystemMasterClientService.java,0.0,0.0,0.0,0.0,56,10,1211017.0,0.0
alluxio,c292bf85eddfe2d9ee608f14bfc2c980701dd494,alluxio.thrift$FileSystemMasterClientService$loadMetadata_result,alluxio/core/common/src/main/java/alluxio/thrift/FileSystemMasterClientService.java,0.0,0.0,0.0,0.0,56,10,1211017.0,0.0
alluxio,c292bf85eddfe2d9ee608f14bfc2c980701dd494,alluxio.thrift$FileSystemMasterClientService$loadMetadata_result$loadMetadata_resultStandardSchemeFactory,alluxio/core/common/src/main/java/alluxio/thrift/FileSystemMasterClientService.java,0.0,0.0,0.0,0.0,56,10,1211017.0,0.0
alluxio,c292bf85eddfe2d9ee608f14bfc2c980701dd494,alluxio.thrift$FileSystemMasterClientService$loadMetadata_result$loadMetadata_resultTupleSchemeFactory,alluxio/core/common/src/main/java/alluxio/thrift/FileSystemMasterClientService.java,0.0,0.0,0.0,0.0,56,10,1211017.0,0.0
alluxio,c292bf85eddfe2d9ee608f14bfc2c980701dd494,alluxio.thrift$FileSystemMasterClientService$loadMetadata_result$_Fields,alluxio/core/common/src/main/java/alluxio/thrift/FileSystemMasterClientService.java,0.0,0.0,0.0,0.0,56,10,1211017.0,0.0
alluxio,c292bf85eddfe2d9ee608f14bfc2c980701dd494,alluxio.underfs$UnderFileSystemWithLogging$11,alluxio/core/common/src/main/java/alluxio/underfs/UnderFileSystemWithLogging.java,0.0,0.0,0.0,0.0,8,5,86568.0,0.0
alluxio,c292bf85eddfe2d9ee608f14bfc2c980701dd494,alluxio.underfs$UnderFileSystemWithLogging$14,alluxio/core/common/src/main/java/alluxio/underfs/UnderFileSystemWithLogging.java,0.0,0.0,0.0,0.0,8,5,86568.0,0.0
alluxio,c292bf85eddfe2d9ee608f14bfc2c980701dd494,alluxio.thrift$FileSystemMasterClientService$loadMetadata_result$loadMetadata_resultStandardScheme,alluxio/core/common/src/main/java/alluxio/thrift/FileSystemMasterClientService.java,0.0,0.0,0.0,0.0,56,10,1211017.0,0.0
alluxio,c292bf85eddfe2d9ee608f14bfc2c980701dd494,alluxio.thrift$FileSystemMasterClientService$rename_args$rename_argsStandardSchemeFactory,alluxio/core/common/src/main/java/alluxio/thrift/FileSystemMasterClientService.java,0.0,0.0,0.0,0.0,56,10,1211017.0,0.0
alluxio,c292bf85eddfe2d9ee608f14bfc2c980701dd494,alluxio.thrift$FileSystemMasterClientService$rename_args$rename_argsTupleSchemeFactory,alluxio/core/common/src/main/java/alluxio/thrift/FileSystemMasterClientService.java,0.0,0.0,0.0,0.0,56,10,1211017.0,0.0
alluxio,c292bf85eddfe2d9ee608f14bfc2c980701dd494,alluxio.thrift$FileSystemMasterClientService$rename_args$_Fields,alluxio/core/common/src/main/java/alluxio/thrift/FileSystemMasterClientService.java,0.0,0.0,0.0,0.0,56,10,1211017.0,0.0
alluxio,c292bf85eddfe2d9ee608f14bfc2c980701dd494,alluxio.thrift$FileSystemMasterClientService$rename_result$rename_resultStandardSchemeFactory,alluxio/core/common/src/main/java/alluxio/thrift/FileSystemMasterClientService.java,0.0,0.0,0.0,0.0,56,10,1211017.0,0.0
alluxio,c292bf85eddfe2d9ee608f14bfc2c980701dd494,alluxio.thrift$FileSystemMasterClientService$rename_result$rename_resultTupleSchemeFactory,alluxio/core/common/src/main/java/alluxio/thrift/FileSystemMasterClientService.java,0.0,0.0,0.0,0.0,56,10,1211017.0,0.0
alluxio,c292bf85eddfe2d9ee608f14bfc2c980701dd494,alluxio.thrift$FileSystemMasterClientService$rename_result$_Fields,alluxio/core/common/src/main/java/alluxio/thrift/FileSystemMasterClientService.java,0.0,0.0,0.0,0.0,56,10,1211017.0,0.0
alluxio,c292bf85eddfe2d9ee608f14bfc2c980701dd494,alluxio.heartbeat$ScheduledTimer,alluxio/core/common/src/main/java/alluxio/heartbeat/ScheduledTimer.java,0.0,0.0,0.0,0.0,9,4,28685338.0,0.0
alluxio,c292bf85eddfe2d9ee608f14bfc2c980701dd494,alluxio.thrift$BlockWorkerClientService$requestSpace_args,alluxio/core/common/src/main/java/alluxio/thrift/BlockWorkerClientService.java,0.0,0.0,0.0,0.0,53,11,1466902.0,0.0
alluxio,c292bf85eddfe2d9ee608f14bfc2c980701dd494,alluxio.thrift$BlockWorkerClientService$requestSpace_args$requestSpace_argsStandardSchemeFactory,alluxio/core/common/src/main/java/alluxio/thrift/BlockWorkerClientService.java,0.0,0.0,0.0,0.0,53,11,1466902.0,0.0
alluxio,c292bf85eddfe2d9ee608f14bfc2c980701dd494,alluxio.thrift$BlockWorkerClientService$requestSpace_args$requestSpace_argsTupleSchemeFactory,alluxio/core/common/src/main/java/alluxio/thrift/BlockWorkerClientService.java,0.0,0.0,0.0,0.0,53,11,1466902.0,0.0
alluxio,c292bf85eddfe2d9ee608f14bfc2c980701dd494,alluxio.thrift$BlockWorkerClientService$requestSpace_args$_Fields,alluxio/core/common/src/main/java/alluxio/thrift/BlockWorkerClientService.java,0.0,0.0,0.0,0.0,53,11,1466902.0,0.0
alluxio,c292bf85eddfe2d9ee608f14bfc2c980701dd494,alluxio.thrift$BlockWorkerClientService$requestSpace_args$requestSpace_argsStandardScheme,alluxio/core/common/src/main/java/alluxio/thrift/BlockWorkerClientService.java,0.0,0.0,0.0,0.0,53,11,1466902.0,0.0
alluxio,c292bf85eddfe2d9ee608f14bfc2c980701dd494,alluxio.thrift$BlockWorkerClientService$requestSpace_result,alluxio/core/common/src/main/java/alluxio/thrift/BlockWorkerClientService.java,0.0,0.0,0.0,0.0,53,11,1466902.0,0.0
alluxio,c292bf85eddfe2d9ee608f14bfc2c980701dd494,alluxio.thrift$BlockWorkerClientService$requestSpace_result$requestSpace_resultStandardSchemeFactory,alluxio/core/common/src/main/java/alluxio/thrift/BlockWorkerClientService.java,0.0,0.0,0.0,0.0,53,11,1466902.0,0.0
alluxio,c292bf85eddfe2d9ee608f14bfc2c980701dd494,alluxio.thrift$BlockWorkerClientService$requestSpace_result$requestSpace_resultTupleSchemeFactory,alluxio/core/common/src/main/java/alluxio/thrift/BlockWorkerClientService.java,0.0,0.0,0.0,0.0,53,11,1466902.0,0.0
alluxio,c292bf85eddfe2d9ee608f14bfc2c980701dd494,alluxio.thrift$BlockWorkerClientService$requestSpace_result$_Fields,alluxio/core/common/src/main/java/alluxio/thrift/BlockWorkerClientService.java,0.0,0.0,0.0,0.0,53,11,1466902.0,0.0
alluxio,c292bf85eddfe2d9ee608f14bfc2c980701dd494,alluxio.thrift$BlockWorkerClientService$requestSpace_result$requestSpace_resultStandardScheme,alluxio/core/common/src/main/java/alluxio/thrift/BlockWorkerClientService.java,0.0,0.0,0.0,0.0,53,11,1466902.0,0.0
alluxio,c292bf85eddfe2d9ee608f14bfc2c980701dd494,alluxio.thrift$BlockWorkerClientService$promoteBlock_args$promoteBlock_argsStandardSchemeFactory,alluxio/core/common/src/main/java/alluxio/thrift/BlockWorkerClientService.java,0.0,0.0,0.0,0.0,53,11,1466902.0,0.0
alluxio,c292bf85eddfe2d9ee608f14bfc2c980701dd494,alluxio.thrift$BlockWorkerClientService$promoteBlock_args$promoteBlock_argsTupleSchemeFactory,alluxio/core/common/src/main/java/alluxio/thrift/BlockWorkerClientService.java,0.0,0.0,0.0,0.0,53,11,1466902.0,0.0
alluxio,c292bf85eddfe2d9ee608f14bfc2c980701dd494,alluxio.thrift$BlockWorkerClientService$promoteBlock_args$_Fields,alluxio/core/common/src/main/java/alluxio/thrift/BlockWorkerClientService.java,0.0,0.0,0.0,0.0,53,11,1466902.0,0.0
alluxio,c292bf85eddfe2d9ee608f14bfc2c980701dd494,alluxio.thrift$BlockWorkerClientService$promoteBlock_result$promoteBlock_resultStandardSchemeFactory,alluxio/core/common/src/main/java/alluxio/thrift/BlockWorkerClientService.java,0.0,0.0,0.0,0.0,53,11,1466902.0,0.0
alluxio,c292bf85eddfe2d9ee608f14bfc2c980701dd494,alluxio.thrift$BlockWorkerClientService$promoteBlock_result$promoteBlock_resultTupleSchemeFactory,alluxio/core/common/src/main/java/alluxio/thrift/BlockWorkerClientService.java,0.0,0.0,0.0,0.0,53,11,1466902.0,0.0
alluxio,c292bf85eddfe2d9ee608f14bfc2c980701dd494,alluxio.thrift$BlockWorkerClientService$promoteBlock_result$_Fields,alluxio/core/common/src/main/java/alluxio/thrift/BlockWorkerClientService.java,0.0,0.0,0.0,0.0,53,11,1466902.0,0.0
alluxio,c292bf85eddfe2d9ee608f14bfc2c980701dd494,alluxio.wire$MasterInfo$MasterInfoField,alluxio/core/common/src/main/java/alluxio/wire/MasterInfo.java,0.0,0.0,0.0,0.0,2,1,14004643.0,0.0
alluxio,c292bf85eddfe2d9ee608f14bfc2c980701dd494,alluxio.thrift$MetaMasterClientService$Client,alluxio/core/common/src/main/java/alluxio/thrift/MetaMasterClientService.java,0.0,0.0,0.0,0.0,4,1,702698.0,0.0
alluxio,c292bf85eddfe2d9ee608f14bfc2c980701dd494,alluxio.thrift$MasterInfoField,alluxio/core/common/src/main/java/alluxio/thrift/MasterInfoField.java,0.0,0.0,0.0,0.0,1,1,14015842.0,0.0
alluxio,c292bf85eddfe2d9ee608f14bfc2c980701dd494,alluxio.thrift$MetaMasterClientService$getInfo_args,alluxio/core/common/src/main/java/alluxio/thrift/MetaMasterClientService.java,0.0,0.0,0.0,0.0,4,1,702698.0,0.0
alluxio,c292bf85eddfe2d9ee608f14bfc2c980701dd494,alluxio.thrift$MetaMasterClientService$getInfo_args$getInfo_argsStandardSchemeFactory,alluxio/core/common/src/main/java/alluxio/thrift/MetaMasterClientService.java,0.0,0.0,0.0,0.0,4,1,702698.0,0.0
alluxio,c292bf85eddfe2d9ee608f14bfc2c980701dd494,alluxio.thrift$MetaMasterClientService$getInfo_args$getInfo_argsTupleSchemeFactory,alluxio/core/common/src/main/java/alluxio/thrift/MetaMasterClientService.java,0.0,0.0,0.0,0.0,4,1,702698.0,0.0
alluxio,c292bf85eddfe2d9ee608f14bfc2c980701dd494,alluxio.thrift$MetaMasterClientService$getInfo_args$_Fields,alluxio/core/common/src/main/java/alluxio/thrift/MetaMasterClientService.java,0.0,0.0,0.0,0.0,4,1,702698.0,0.0
alluxio,c292bf85eddfe2d9ee608f14bfc2c980701dd494,alluxio.thrift$MetaMasterClientService$getInfo_args$getInfo_argsStandardScheme,alluxio/core/common/src/main/java/alluxio/thrift/MetaMasterClientService.java,0.0,0.0,0.0,0.0,4,1,702698.0,0.0
alluxio,c292bf85eddfe2d9ee608f14bfc2c980701dd494,alluxio.thrift$MetaMasterClientService$getInfo_result,alluxio/core/common/src/main/java/alluxio/thrift/MetaMasterClientService.java,0.0,0.0,0.0,0.0,4,1,702698.0,0.0
alluxio,c292bf85eddfe2d9ee608f14bfc2c980701dd494,alluxio.thrift$MetaMasterClientService$getInfo_result$getInfo_resultStandardSchemeFactory,alluxio/core/common/src/main/java/alluxio/thrift/MetaMasterClientService.java,0.0,0.0,0.0,0.0,4,1,702698.0,0.0
alluxio,c292bf85eddfe2d9ee608f14bfc2c980701dd494,alluxio.thrift$MetaMasterClientService$getInfo_result$getInfo_resultTupleSchemeFactory,alluxio/core/common/src/main/java/alluxio/thrift/MetaMasterClientService.java,0.0,0.0,0.0,0.0,4,1,702698.0,0.0
alluxio,c292bf85eddfe2d9ee608f14bfc2c980701dd494,alluxio.thrift$MetaMasterClientService$getInfo_result$_Fields,alluxio/core/common/src/main/java/alluxio/thrift/MetaMasterClientService.java,0.0,0.0,0.0,0.0,4,1,702698.0,0.0
alluxio,c292bf85eddfe2d9ee608f14bfc2c980701dd494,alluxio.thrift$MasterInfo,alluxio/core/common/src/main/java/alluxio/thrift/MasterInfo.java,0.0,0.0,0.0,0.0,3,1,14014115.0,0.0
alluxio,c292bf85eddfe2d9ee608f14bfc2c980701dd494,alluxio.thrift$MasterInfo$MasterInfoStandardSchemeFactory,alluxio/core/common/src/main/java/alluxio/thrift/MasterInfo.java,0.0,0.0,0.0,0.0,3,1,14014115.0,0.0
alluxio,c292bf85eddfe2d9ee608f14bfc2c980701dd494,alluxio.thrift$MasterInfo$MasterInfoTupleSchemeFactory,alluxio/core/common/src/main/java/alluxio/thrift/MasterInfo.java,0.0,0.0,0.0,0.0,3,1,14014115.0,0.0
alluxio,c292bf85eddfe2d9ee608f14bfc2c980701dd494,alluxio.thrift$MasterInfo$_Fields,alluxio/core/common/src/main/java/alluxio/thrift/MasterInfo.java,0.0,0.0,0.0,0.0,3,1,14014115.0,0.0
alluxio,c292bf85eddfe2d9ee608f14bfc2c980701dd494,alluxio.thrift$MetaMasterClientService$getInfo_result$getInfo_resultStandardScheme,alluxio/core/common/src/main/java/alluxio/thrift/MetaMasterClientService.java,0.0,0.0,0.0,0.0,4,1,702698.0,0.0
alluxio,c292bf85eddfe2d9ee608f14bfc2c980701dd494,alluxio.thrift$MasterInfo$MasterInfoStandardScheme,alluxio/core/common/src/main/java/alluxio/thrift/MasterInfo.java,0.0,0.0,0.0,0.0,3,1,14014115.0,0.0
alluxio,c292bf85eddfe2d9ee608f14bfc2c980701dd494,alluxio.wire$MasterInfo,alluxio/core/common/src/main/java/alluxio/wire/MasterInfo.java,0.0,0.0,0.0,0.0,2,1,14004643.0,0.0
alluxio,c292bf85eddfe2d9ee608f14bfc2c980701dd494,alluxio.wire$MountPointInfo,alluxio/core/common/src/main/java/alluxio/wire/MountPointInfo.java,0.0,0.0,0.0,0.0,10,7,1390683.0,0.0
alluxio,c292bf85eddfe2d9ee608f14bfc2c980701dd494,alluxio.underfs$UnderFileSystem$SpaceType,alluxio/core/common/src/main/java/alluxio/underfs/UnderFileSystem.java,0.0,0.0,0.0,0.0,130,13,86568.0,0.0
alluxio,c292bf85eddfe2d9ee608f14bfc2c980701dd494,alluxio.underfs$UnderFileSystemWithLogging$19,alluxio/core/common/src/main/java/alluxio/underfs/UnderFileSystemWithLogging.java,0.0,0.0,0.0,0.0,8,5,86568.0,0.0
