file,uniq_changes,developers,age
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/distributed/GridDistributedLockRequest.java,91,11,5425160.0
modules/core/src/main/java/org/apache/ignite/internal/binary/BinaryContext.java,57,22,2926796.0
modules/core/src/main/java/org/apache/ignite/spi/collision/noop/NoopCollisionSpi.java,8,6,12076808.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/DynamicCacheDescriptor.java,33,11,3528770.0
modules/core/src/main/java/org/apache/ignite/internal/util/GridConcurrentLinkedHashSet.java,18,3,55905921.0
modules/core/src/main/java/org/apache/ignite/internal/processors/igfs/IgfsThreadFactory.java,2,2,13562559.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/ratemetrics/HitRateMetrics.java,1,1,10348880.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/persistence/tree/io/DataPagePayload.java,3,3,5755133.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/EntryProcessorResourceInjectorProxy.java,1,1,30427817.0
modules/core/src/main/java/org/apache/ignite/internal/processors/affinity/GridAffinityFunctionContextImpl.java,4,3,34028991.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/persistence/freelist/io/PagesListNodeIO.java,2,2,5273682.0
modules/core/src/main/java/org/apache/ignite/internal/util/GridClientByteUtils.java,9,3,61935609.0
modules/core/src/main/java/org/apache/ignite/internal/processors/security/SecurityUtils.java,1,1,6738019.0
modules/core/src/main/java/org/apache/ignite/internal/util/lang/GridFunc.java,61,18,11118222.0
modules/core/src/main/java/org/apache/ignite/marshaller/jdk/JdkMarshaller.java,12,11,7443093.0
modules/core/src/main/java/org/apache/ignite/internal/GridLoggerProxy.java,10,7,13562559.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/distributed/dht/GridDhtTxLocal.java,89,12,3024638.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/distributed/dht/GridDhtEmbeddedFuture.java,28,4,7855973.0
modules/core/src/main/java/org/apache/ignite/internal/util/typedef/T2.java,17,2,61935609.0
modules/core/src/main/java/org/apache/ignite/internal/managers/communication/GridIoMessageFactory.java,110,21,2681777.0
modules/core/src/main/java/org/apache/ignite/internal/binary/BinaryThreadLocalContext.java,2,1,53121646.0
modules/core/src/main/java/org/apache/ignite/internal/processors/marshaller/MappingProposedMessage.java,1,1,18138988.0
modules/core/src/main/java/org/apache/ignite/internal/util/lang/gridfunc/ConcurrentMapFactoryCallable.java,1,1,12060312.0
modules/core/src/main/java/org/apache/ignite/marshaller/jdk/JdkMarshallerObjectOutputStream.java,2,2,61935609.0
modules/core/src/main/java/org/apache/ignite/internal/util/F0.java,12,6,11140836.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/transactions/IgniteTxRemoteStateAdapter.java,9,4,1888845.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/binary/BinaryMetadataHolder.java,2,1,9659934.0
modules/core/src/main/java/org/apache/ignite/internal/util/GridPartitionStateMap.java,2,2,3887505.0
modules/core/src/main/java/org/apache/ignite/internal/managers/deployment/GridDeploymentManager.java,48,7,5759261.0
modules/core/src/main/java/org/apache/ignite/internal/util/lang/gridfunc/SetFactoryCallable.java,1,1,12060312.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/distributed/dht/GridDhtGetSingleFuture.java,14,6,3723714.0
modules/core/src/main/java/org/apache/ignite/internal/processors/resource/GridResourceLoggerInjector.java,15,3,61935609.0
modules/core/src/main/java/org/apache/ignite/events/CacheQueryExecutedEvent.java,40,6,61935609.0
modules/core/src/main/java/org/apache/ignite/internal/binary/BinaryWriterExImpl.java,21,13,3278316.0
modules/core/src/main/java/org/apache/ignite/internal/util/lang/IgniteClosureX.java,4,2,61935609.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/GridCacheManagerAdapter.java,16,4,13551510.0
modules/core/src/main/java/org/apache/ignite/internal/util/nio/GridNioAsyncNotifyFilter.java,8,3,13548857.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/persistence/tree/util/PageHandler.java,35,4,3091347.0
modules/core/src/main/java/org/apache/ignite/internal/util/GridStripedLock.java,7,2,61935609.0
modules/core/src/main/java/org/apache/ignite/configuration/SqlConnectorConfiguration.java,2,2,6146108.0
modules/core/src/main/java/org/apache/ignite/internal/util/StripedExecutor.java,9,6,670318.0
modules/core/src/main/java/org/apache/ignite/spi/discovery/tcp/messages/TcpDiscoveryHandshakeRequest.java,6,4,61935609.0
modules/core/src/main/java/org/apache/ignite/internal/managers/communication/GridIoMessage.java,46,8,670318.0
modules/core/src/main/java/org/apache/ignite/internal/util/nio/GridNioRecoveryDescriptor.java,17,4,21690770.0
modules/core/src/main/java/org/apache/ignite/internal/binary/BinaryFieldMetadata.java,1,1,12253059.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/distributed/near/GridNearOptimisticTxPrepareFutureAdapter.java,13,4,12360149.0
modules/core/src/main/java/org/apache/ignite/configuration/IgniteConfiguration.java,281,33,3290613.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/CacheGroupData.java,3,1,3723714.0
modules/core/src/main/java/org/apache/ignite/cache/CacheWriteSynchronizationMode.java,7,7,27791703.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/persistence/tree/BPlusTree.java,145,2,3279633.0
modules/core/src/main/java/org/apache/ignite/internal/util/nio/GridNioServerListenerAdapter.java,1,1,81017665.0
modules/core/src/main/java/org/apache/ignite/internal/ClusterMetricsSnapshot.java,17,7,61935609.0
modules/core/src/main/java/org/apache/ignite/internal/managers/communication/GridIoManager.java,164,26,670318.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/GridCacheMvccManager.java,99,14,2595863.0
modules/core/src/main/java/org/apache/ignite/internal/binary/BinaryWriterHandles.java,1,2,53139993.0
modules/core/src/main/java/org/apache/ignite/internal/binary/BinaryAbstractIdentityResolver.java,1,1,11388113.0
modules/core/src/main/java/org/apache/ignite/internal/processors/query/QueryUtils.java,24,7,0.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/distributed/dht/GridDhtTxRemote.java,66,12,5425160.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/ClientCacheChangeDiscoveryMessage.java,1,1,5458681.0
modules/core/src/main/java/org/apache/ignite/internal/util/GridIntList.java,3,2,9848404.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/distributed/dht/colocated/GridDhtColocatedLockFuture.java,168,18,4919792.0
modules/core/src/main/java/org/apache/ignite/internal/util/GridLongList.java,35,6,12358047.0
modules/core/src/main/java/org/apache/ignite/internal/util/nio/GridConnectionBytesVerifyFilter.java,13,7,13548857.0
modules/core/src/main/java/org/apache/ignite/spi/eventstorage/memory/MemoryEventStorageSpi.java,42,11,12076808.0
modules/core/src/main/java/org/apache/ignite/internal/binary/BinaryObjectImpl.java,36,14,6563576.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/GridCacheProxyImpl.java,217,16,8123440.0
modules/core/src/main/java/org/apache/ignite/internal/util/io/GridUnsafeDataOutput.java,20,5,22024753.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/StoredCacheData.java,2,1,5952006.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cluster/ClusterProcessor.java,16,9,3723714.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/GridCacheSharedTtlCleanupManager.java,6,4,13562559.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/distributed/dht/atomic/GridNearAtomicSingleUpdateFuture.java,29,12,5878642.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/persistence/freelist/PagesList.java,67,3,670318.0
modules/core/src/main/java/org/apache/ignite/internal/processors/service/GridServiceDeploymentFuture.java,19,5,7855973.0
modules/core/src/main/java/org/apache/ignite/internal/processors/dr/GridDrType.java,1,3,81005794.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/CacheGroupContext.java,6,2,3723714.0
modules/core/src/main/java/org/apache/ignite/internal/processors/schedule/IgniteNoopScheduleProcessor.java,4,4,61935609.0
modules/core/src/main/java/org/apache/ignite/internal/util/lang/GridMetadataAwareAdapter.java,17,7,20218689.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/query/GridCacheDistributedQueryManager.java,101,13,3723714.0
modules/core/src/main/java/org/apache/ignite/internal/util/GridBoundedConcurrentOrderedSet.java,12,2,61935609.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/transactions/IgniteTxManager.java,126,21,1302533.0
modules/core/src/main/java/org/apache/ignite/internal/util/typedef/CA.java,14,3,61935609.0
modules/core/src/main/java/org/apache/ignite/internal/util/GridClassLoaderCache.java,14,3,61935609.0
modules/core/src/main/java/org/apache/ignite/internal/pagemem/impl/PageMemoryNoStoreImpl.java,43,12,5755133.0
modules/core/src/main/java/org/apache/ignite/configuration/CacheConfiguration.java,193,36,783361.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/persistence/MemoryMetricsMXBeanImpl.java,4,2,5755133.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/query/GridCacheQueryBean.java,16,3,30449346.0
modules/core/src/main/java/org/apache/ignite/internal/util/lang/GridTuple3.java,8,3,43450124.0
modules/core/src/main/java/org/apache/ignite/cache/CachePeekMode.java,10,4,11141563.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/jta/CacheNoopJtaManager.java,5,4,61935609.0
modules/core/src/main/java/org/apache/ignite/internal/util/nio/GridNioFilterAdapter.java,5,2,13548857.0
modules/core/src/main/java/org/apache/ignite/internal/util/GridBoundedConcurrentLinkedHashSet.java,18,3,55905921.0
modules/core/src/main/java/org/apache/ignite/thread/IgniteThreadPoolExecutor.java,8,4,1813466.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/binary/BinaryMetadataTransport.java,5,2,3880593.0
modules/core/src/main/java/org/apache/ignite/internal/util/tostring/GridToStringThreadLocal.java,10,3,6556633.0
modules/core/src/main/java/org/apache/ignite/spi/communication/tcp/TcpCommunicationSpi.java,252,31,2037280.0
modules/core/src/main/java/org/apache/ignite/internal/binary/streams/BinaryHeapOutputStream.java,6,4,22024753.0
modules/core/src/main/java/org/apache/ignite/marshaller/jdk/JdkMarshallerOutputStreamWrapper.java,2,2,61935609.0
modules/core/src/main/java/org/apache/ignite/internal/direct/state/DirectMessageState.java,3,3,44311114.0
modules/core/src/main/java/org/apache/ignite/spi/discovery/tcp/messages/TcpDiscoveryHandshakeResponse.java,7,4,61935609.0
modules/core/src/main/java/org/apache/ignite/internal/processors/resource/GridResourceServiceInjector.java,20,3,61935609.0
modules/core/src/main/java/org/apache/ignite/internal/binary/streams/BinaryMemoryAllocator.java,1,1,53121646.0
modules/core/src/main/java/org/apache/ignite/spi/discovery/tcp/messages/TcpDiscoveryClientMetricsUpdateMessage.java,1,1,9755875.0
modules/core/src/main/java/org/apache/ignite/lang/IgniteUuid.java,15,8,15387528.0
modules/core/src/main/java/org/apache/ignite/internal/util/IgniteUuidCache.java,3,3,55905921.0
modules/core/src/main/java/org/apache/ignite/internal/processors/marshaller/MappedName.java,1,1,18138988.0
modules/core/src/main/java/org/apache/ignite/spi/discovery/tcp/messages/TcpDiscoveryConnectionCheckMessage.java,3,3,25067153.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/CacheIteratorConverter.java,1,1,80702923.0
modules/core/src/main/java/org/apache/ignite/internal/IgniteSchedulerImpl.java,6,3,26503710.0
modules/core/src/main/java/org/apache/ignite/internal/util/GridLeanIdentitySet.java,2,2,61935609.0
modules/core/src/main/java/org/apache/ignite/spi/discovery/tcp/internal/DiscoveryDataPacket.java,1,1,18138988.0
modules/core/src/main/java/org/apache/ignite/internal/util/lang/GridTreePrinter.java,1,1,44106073.0
modules/core/src/main/java/org/apache/ignite/internal/marshaller/optimized/OptimizedClassDescriptor.java,2,2,7443093.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/query/GridCacheQueryRequest.java,94,15,6224884.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/transactions/IgniteTransactionsImpl.java,46,8,11130388.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/distributed/GridDistributedTxPrepareRequest.java,92,12,5425160.0
modules/core/src/main/java/org/apache/ignite/internal/marshaller/optimized/OptimizedFieldType.java,1,2,10797580.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/distributed/dht/atomic/GridDhtAtomicSingleUpdateRequest.java,10,6,5878642.0
modules/core/src/main/java/org/apache/ignite/spi/discovery/tcp/internal/TcpDiscoveryNodesRing.java,14,8,15278589.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/GridDeferredAckMessageSender.java,4,4,5334431.0
modules/core/src/main/java/org/apache/ignite/internal/IgniteProperties.java,2,2,61935609.0
modules/core/src/main/java/org/apache/ignite/internal/processors/query/schema/SchemaNodeLeaveExchangeWorkerTask.java,1,1,10441803.0
modules/core/src/main/java/org/apache/ignite/internal/ThreadPoolMXBeanAdapter.java,2,2,61935609.0
modules/core/src/main/java/org/apache/ignite/configuration/BinaryConfiguration.java,4,3,12076808.0
modules/core/src/main/java/org/apache/ignite/spi/IgniteSpiOperationTimeoutHelper.java,4,4,2584357.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/GridCacheProcessor.java,699,49,166412.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cluster/DiscoveryDataClusterState.java,1,1,3723714.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/persistence/freelist/FreeListImpl.java,6,4,1722596.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/distributed/dht/GridDhtLocalPartition.java,197,22,70946.0
modules/core/src/main/java/org/apache/ignite/internal/binary/BinaryPrimitives.java,11,4,22024753.0
modules/core/src/main/java/org/apache/ignite/internal/binary/BinaryMetadata.java,13,7,7169671.0
modules/core/src/main/java/org/apache/ignite/internal/util/lang/gridfunc/EqualsClusterNodeIdPredicate.java,1,1,12060312.0
modules/core/src/main/java/org/apache/ignite/internal/processors/port/GridPortProcessor.java,17,4,5759261.0
modules/core/src/main/java/org/apache/ignite/internal/processors/resource/GridResourceField.java,13,3,61935609.0
modules/core/src/main/java/org/apache/ignite/internal/processors/resource/GridResourceMethod.java,11,3,61935609.0
modules/core/src/main/java/org/apache/ignite/internal/processors/port/GridPortRecord.java,11,2,61935609.0
modules/core/src/main/java/org/apache/ignite/internal/util/GridLeanSet.java,16,3,43450124.0
modules/core/src/main/java/org/apache/ignite/internal/util/GridBoundedConcurrentOrderedMap.java,18,3,27984825.0
modules/core/src/main/java/org/apache/ignite/internal/processors/marshaller/MarshallerMappingItem.java,1,1,18138988.0
modules/core/src/main/java/org/apache/ignite/internal/util/typedef/X.java,39,8,45277064.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/query/GridCacheQueryInfo.java,27,4,30449346.0
modules/core/src/main/java/org/apache/ignite/internal/util/lang/gridfunc/AtomicIntegerFactoryCallable.java,1,1,12060312.0
modules/core/src/main/java/org/apache/ignite/internal/binary/BinaryFieldAccessor.java,14,7,7169671.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/GridCacheLogger.java,25,4,7855973.0
modules/core/src/main/java/org/apache/ignite/internal/util/GridSpinReadWriteLock.java,13,3,50453315.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cluster/GridClusterStateProcessor.java,41,5,244466.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/GridCacheEventManager.java,58,11,3723714.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/GridCacheCompoundFuture.java,1,1,10879183.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/distributed/dht/GridDhtLockRequest.java,94,11,5425160.0
modules/core/src/main/java/org/apache/ignite/logger/NullLogger.java,8,2,61935609.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/persistence/DataStructure.java,25,2,3279633.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/distributed/near/GridNearSingleGetRequest.java,13,6,6224884.0
modules/core/src/main/java/org/apache/ignite/internal/util/UUIDCollectionMessage.java,4,4,12358047.0
modules/core/src/main/java/org/apache/ignite/cache/affinity/rendezvous/RendezvousAffinityFunction.java,22,16,3015689.0
modules/core/src/main/java/org/apache/ignite/internal/processors/odbc/SqlListenerNioListener.java,9,4,0.0
modules/core/src/main/java/org/apache/ignite/internal/binary/BinaryUtils.java,40,19,2926796.0
modules/core/src/main/java/org/apache/ignite/transactions/TransactionConcurrency.java,2,2,61935609.0
modules/core/src/main/java/org/apache/ignite/internal/util/StripedCompositeReadWriteLock.java,5,5,1813466.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/transactions/IgniteTxMap.java,9,2,55188212.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/CacheStoppedException.java,3,3,18293303.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/transactions/IgniteTxLocalStateAdapter.java,1,1,55188212.0
modules/core/src/main/java/org/apache/ignite/internal/processors/query/QuerySchema.java,4,1,7088009.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/query/GridCacheQueryFutureAdapter.java,62,11,6556633.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/transactions/TxDeadlockDetection.java,5,3,10879183.0
modules/core/src/main/java/org/apache/ignite/binary/BinaryBasicNameMapper.java,5,5,7443093.0
modules/core/src/main/java/org/apache/ignite/internal/processors/marshaller/GridMarshallerMappingProcessor.java,9,4,3633642.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/GridCachePreloaderAdapter.java,49,11,3200323.0
modules/core/src/main/java/org/apache/ignite/spi/discovery/tcp/messages/TcpDiscoveryAbstractMessage.java,20,7,4725575.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/distributed/GridCacheTxFinishSync.java,22,4,61935609.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/binary/CacheObjectBinaryProcessorImpl.java,71,18,73750.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/CacheWeakQueryIteratorsHolder.java,13,6,39564417.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/GridCacheAdapter.java,706,39,1809415.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/distributed/near/GridNearLockResponse.java,62,7,12358047.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/distributed/dht/atomic/GridDhtAtomicNearResponse.java,5,3,6224884.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/transactions/IgniteTxLocalAdapter.java,365,26,3544039.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/query/continuous/CacheContinuousQueryEntry.java,20,8,6901214.0
modules/core/src/main/java/org/apache/ignite/configuration/MemoryPolicyConfiguration.java,16,4,3036576.0
modules/core/src/main/java/org/apache/ignite/internal/util/lang/IgniteInClosure2X.java,4,2,61935609.0
modules/core/src/main/java/org/apache/ignite/internal/util/nio/GridNioBackPressureControl.java,4,3,11157202.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/distributed/GridDistributedCacheAdapter.java,95,15,6224884.0
modules/core/src/main/java/org/apache/ignite/internal/cluster/ClusterTopologyServerNotFoundException.java,3,2,73104552.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/CacheData.java,5,3,5759261.0
modules/core/src/main/java/org/apache/ignite/spi/discovery/tcp/messages/TcpDiscoveryNodeAddedMessage.java,16,7,18138988.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/store/GridCacheStoreManagerAdapter.java,45,20,691466.0
modules/core/src/main/java/org/apache/ignite/internal/processors/plugin/IgnitePluginProcessor.java,39,14,5759261.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/CacheEntryPredicateAdapter.java,13,5,12358047.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/distributed/dht/ClientCacheDhtTopologyFuture.java,1,1,5458681.0
modules/core/src/main/java/org/apache/ignite/internal/managers/checkpoint/GridCheckpointManager.java,50,10,3880593.0
modules/core/src/main/java/org/apache/ignite/internal/ClusterLocalNodeMetricsMXBeanImpl.java,9,4,61935609.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/distributed/dht/GridDhtAssignmentFetchFuture.java,48,11,5458681.0
modules/core/src/main/java/org/apache/ignite/spi/discovery/tcp/ServerImpl.java,132,27,1722596.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/DynamicCacheChangeBatch.java,19,6,6107581.0
modules/core/src/main/java/org/apache/ignite/internal/cluster/ClusterTopologyCheckedException.java,3,3,61935609.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/GridCacheOperation.java,1,3,81001808.0
modules/core/src/main/java/org/apache/ignite/internal/MappingStoreTask.java,2,1,16228732.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/IgniteCacheProxyImpl.java,4,1,1715287.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/CacheOperationContext.java,12,6,1825196.0
modules/core/src/main/java/org/apache/ignite/internal/util/lang/gridfunc/EntryByKeyEvaluationPredicate.java,1,1,12060312.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/distributed/near/GridNearTxPrepareResponse.java,89,8,5713029.0
modules/core/src/main/java/org/apache/ignite/plugin/extensions/communication/MessageCollectionItemType.java,2,2,61935609.0
modules/core/src/main/java/org/apache/ignite/configuration/DeploymentMode.java,24,2,61935609.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cacheobject/NoOpBinary.java,6,4,7169671.0
modules/core/src/main/java/org/jsr166/Striped64_8.java,8,3,61935609.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/distributed/dht/preloader/GridDhtPartitionsAbstractMessage.java,48,9,6224884.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/EntryGetResult.java,2,2,17551383.0
modules/core/src/main/java/org/apache/ignite/internal/processors/platform/PlatformNoopProcessor.java,22,5,1981554.0
modules/core/src/main/java/org/apache/ignite/lifecycle/LifecycleEventType.java,7,5,61935609.0
modules/core/src/main/java/org/apache/ignite/internal/processors/affinity/GridAffinityAssignment.java,20,6,24099119.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/affinity/GridCacheAffinityProxy.java,25,5,61935609.0
modules/core/src/main/java/org/apache/ignite/internal/AsyncSupportAdapter.java,4,4,61935609.0
modules/core/src/main/java/org/apache/ignite/marshaller/MarshallerUtils.java,5,4,24356557.0
modules/core/src/main/java/org/apache/ignite/internal/managers/discovery/DiscoveryLocalJoinData.java,1,1,3723714.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/CacheAffinityChangeMessage.java,1,1,43110254.0
modules/core/src/main/java/org/apache/ignite/internal/binary/streams/BinaryAbstractStream.java,6,2,50453315.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/distributed/dht/preloader/IgniteDhtPartitionCountersMap.java,1,1,13905115.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/distributed/dht/preloader/GridDhtPartitionSupplyMessage.java,67,10,3523570.0
modules/core/src/main/java/org/apache/ignite/internal/processors/continuous/GridContinuousHandler.java,23,8,16237972.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/distributed/dht/atomic/GridDhtAtomicAbstractUpdateFuture.java,10,5,5878642.0
modules/core/src/main/java/org/apache/ignite/internal/util/lang/gridfunc/IsNotNullPredicate.java,1,1,12060312.0
modules/core/src/main/java/org/apache/ignite/internal/processors/affinity/GridAffinityProcessor.java,90,16,2037280.0
modules/core/src/main/java/org/apache/ignite/internal/processors/jobmetrics/GridJobMetricsProcessor.java,32,8,5759261.0
modules/core/src/main/java/org/apache/ignite/spi/deployment/local/LocalDeploymentSpi.java,36,9,10964044.0
modules/core/src/main/java/org/apache/ignite/internal/util/nio/GridNioFilterChain.java,8,4,13548857.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/distributed/near/GridNearTxLocal.java,163,24,1302533.0
modules/core/src/main/java/org/apache/ignite/internal/managers/deployment/GridDeploymentLocalStore.java,42,7,46639222.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/distributed/dht/colocated/GridDhtColocatedCache.java,193,14,5755133.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/transactions/IgniteTxKey.java,17,7,12358047.0
modules/core/src/main/java/org/apache/ignite/cache/PartitionLossPolicy.java,4,3,10788387.0
modules/core/src/main/java/org/apache/ignite/internal/managers/deployment/GridDeploymentCommunication.java,42,7,3880593.0
modules/core/src/main/java/org/apache/ignite/internal/IgnitionEx.java,214,33,670318.0
modules/core/src/main/java/org/apache/ignite/internal/processors/service/GridServiceAssignments.java,22,4,39372851.0
modules/core/src/main/java/org/apache/ignite/internal/util/nio/GridNioCodecFilter.java,10,4,13548857.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/GridCacheUpdateTxResult.java,12,3,55014639.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/persistence/tree/io/BPlusInnerIO.java,18,2,5273682.0
modules/core/src/main/java/org/apache/ignite/internal/util/GridSerializableSet.java,12,2,61935609.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/distributed/dht/GridDhtAffinityAssignmentRequest.java,49,8,5458681.0
modules/core/src/main/java/org/apache/ignite/internal/binary/streams/BinaryAbstractInputStream.java,12,3,23071391.0
modules/core/src/main/java/org/apache/ignite/internal/util/lang/gridfunc/StringConcatReducer.java,1,1,12060312.0
modules/core/src/main/java/org/apache/ignite/internal/processors/service/GridServiceProcessor.java,239,30,1813466.0
modules/core/src/main/java/org/apache/ignite/internal/util/io/GridUnsafeDataInput.java,20,5,22024753.0
modules/core/src/main/java/org/apache/ignite/internal/processors/datastructures/DataStructuresProcessor.java,139,20,3289338.0
modules/core/src/main/java/org/apache/ignite/cache/query/CacheQueryEntryEvent.java,2,1,42917725.0
modules/core/src/main/java/org/apache/ignite/cache/CacheRebalanceMode.java,3,3,61935609.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/CacheObjectAdapter.java,35,8,7056149.0
modules/core/src/main/java/org/apache/ignite/internal/processors/resource/GridResourceUtils.java,14,4,61935609.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/store/CacheOsStoreManager.java,14,7,10190411.0
modules/core/src/main/java/org/apache/ignite/internal/managers/failover/GridFailoverManager.java,23,6,5759261.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/distributed/dht/preloader/GridDhtPartitionsSingleRequest.java,43,7,6224884.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/ClientCacheUpdateTimeout.java,1,1,5458681.0
modules/core/src/main/java/org/apache/ignite/configuration/MemoryConfiguration.java,26,6,3036576.0
modules/core/src/main/java/org/apache/ignite/internal/managers/deployment/GridDeploymentPerLoaderStore.java,43,8,57028175.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/jta/CacheJtaManagerAdapter.java,6,5,53314720.0
modules/core/src/main/java/org/apache/ignite/spi/checkpoint/sharedfs/SharedFsTimeoutTask.java,9,6,13562559.0
modules/core/src/main/java/org/apache/ignite/internal/processors/rest/GridRestCommand.java,23,7,640232.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/KeyCacheObjectImpl.java,30,9,6996094.0
modules/core/src/main/java/org/apache/ignite/internal/binary/BinaryCachingMetadataHandler.java,6,4,5512340.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/DynamicCacheChangeRequest.java,50,10,3723714.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/distributed/dht/colocated/GridDhtDetachedCacheEntry.java,41,4,5755133.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/distributed/GridDistributedTxRemoteAdapter.java,131,17,3624492.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/GridCacheSharedManagerAdapter.java,13,4,3723714.0
