name;suspiciousness_value
org.apache.ignite.internal.processors.cache$CacheAffinitySharedManager$4:771;0.0
org.apache.ignite.internal.processors.affinity$HistoryAffinityAssignmentShallowCopy:43;0.0
org.apache.ignite.internal.processors.cache.distributed.dht.atomic$GridDhtAtomicCache:174;0.0
org.apache.ignite.internal.processors.cache.distributed.dht.atomic$GridDhtAtomicCache$2:213;0.0
org.apache.ignite.internal.processors.cache.distributed.dht.atomic$GridDhtAtomicCache$1:157;0.0
org.apache.ignite.internal.processors.cache.distributed.dht.atomic$GridDhtAtomicCache$3:245;0.0
org.apache.ignite.internal.processors.cache.distributed.dht.atomic$GridDhtAtomicCache$4:259;0.0
org.apache.ignite.internal.processors.cache.distributed.dht.atomic$GridDhtAtomicCache$5:273;0.0
org.apache.ignite.internal.processors.cache$GridCacheIdMessage:29;0.0
org.apache.ignite.internal.processors.cache.distributed.dht.atomic$GridNearAtomicAbstractUpdateRequest:108;0.0
org.apache.ignite.internal.processors.cache.distributed.dht.atomic$GridDhtAtomicCache$6:292;0.0
org.apache.ignite.internal.processors.cache.distributed.dht.atomic$GridNearAtomicUpdateResponse:90;0.0
org.apache.ignite.internal.processors.cache.distributed.dht.atomic$GridDhtAtomicCache$7:311;0.0
org.apache.ignite.internal.processors.cache.distributed.dht.atomic$GridDhtAtomicAbstractUpdateRequest:107;0.0
org.apache.ignite.internal.processors.cache.distributed.dht.atomic$GridDhtAtomicCache$8:330;0.0
org.apache.ignite.internal.processors.cache.distributed.dht.atomic$GridDhtAtomicUpdateResponse:65;0.0
org.apache.ignite.internal.processors.cache.distributed.dht.atomic$GridDhtAtomicCache$9:349;0.0
org.apache.ignite.internal.processors.cache.distributed.dht.atomic$GridDhtAtomicDeferredUpdateResponse:56;0.0
org.apache.ignite.internal.processors.cache.distributed.dht.atomic$GridDhtAtomicCache$10:365;0.0
org.apache.ignite.internal.processors.cache.distributed.dht.atomic$GridDhtAtomicNearResponse:66;0.0
org.apache.ignite.internal.processors.cache.distributed.dht.atomic$GridDhtAtomicCache$11:379;0.0
org.apache.ignite.internal.processors.cache.distributed.dht.atomic$GridNearAtomicCheckUpdateRequest:50;0.0
org.apache.ignite.internal.processors.cache.distributed.dht.atomic$GridDhtAtomicCache$12:393;0.0
org.apache.ignite.internal.processors.cache.distributed.dht.atomic$GridDhtAtomicCache$13:402;0.0
org.apache.ignite.internal.processors.cache.distributed.dht.atomic$GridDhtAtomicCache$14:415;0.0
org.apache.ignite.internal.processors.cache.distributed.dht.atomic$GridDhtAtomicCache$15:429;0.0
org.apache.ignite.internal.processors.cache.transactions$IgniteTxManager$3:822;0.0
org.apache.ignite.internal.processors.rest.request$RestQueryRequest:23;0.0
org.apache.ignite.internal.processors.rest.request$RestQueryRequest$QueryType:180;0.0
org.apache.ignite.internal.processors.rest.handlers.query$QueryCommandHandler$ExecuteQueryCallable:271;0.0
org.apache.ignite.cache.query$Query:62;0.0
org.apache.ignite.cache.query$ScanQuery:45;0.0
org.apache.ignite.internal.processors.cache.query$GridCacheQueryAdapter:164;0.0
org.apache.ignite.internal.processors.cache.query$GridCacheQueryType:27;0.0
org.apache.ignite.internal.processors.cache$IgniteCacheProxyImpl$1:515;0.0
org.apache.ignite.internal.processors.cache.query$GridCacheQueryManager$ScanQueryIterator:2940;0.0
org.apache.ignite.internal.processors.security$SecurityUtils:81;0.0
org.apache.ignite.internal.processors.security$SecurityUtils$1:64;0.0
org.apache.ignite.internal.processors.cache$GridCacheAdapter$CacheExpiryPolicy:6156;0.0
org.apache.ignite.internal.processors.cache$QueryCursorImpl:74;0.0
org.apache.ignite.internal.processors.cache$QueryCursorImpl$State:224;0.0
org.apache.ignite.internal.processors.cache$AutoClosableCursorIterator:42;0.0
org.apache.ignite.internal.processors.rest.handlers.query$QueryCommandHandler$QueryCursorIterator:518;0.0
org.apache.ignite.internal.processors.rest.handlers.query$CacheQueryResult:31;0.0
org.apache.ignite.internal.processors.rest.handlers.query$CacheQueryFieldsMetaResult:49;0.0
org.apache.ignite.internal.processors.cache$GridCacheAdapter$SyncOp:5559;0.0
org.apache.ignite.internal.processors.cache$GridCacheAdapter$22:2593;0.0
org.apache.ignite.internal.processors.cache$GridCacheAdapter$FutureHolder:6096;0.0
org.apache.ignite.internal.processors.cache.transactions$IgniteTxAdapter:299;0.0
org.apache.ignite.internal.processors.cache.transactions$IgniteTxLocalAdapter:164;0.0
org.apache.ignite.internal.processors.cache.distributed.dht$GridDhtTxLocalAdapter:117;0.0
org.apache.ignite.internal.processors.cache.mvcc$MvccCoordinatorChangeAware:43;0.0
org.apache.ignite.internal.processors.cache.distributed.near$GridNearTxLocal:256;0.0
org.apache.ignite.internal.processors.cache.transactions$IgniteInternalTx$FinalizationStatus:52;0.0
org.apache.ignite.transactions$TransactionState:25;0.0
org.apache.ignite.internal.managers.discovery$ConsistentIdMapper:42;0.0
org.apache.ignite.internal.processors.cache.transactions$IgniteTxLocalStateAdapter:32;0.0
org.apache.ignite.internal.processors.cache.transactions$IgniteTxImplicitSingleStateImpl:49;0.0
org.apache.ignite.internal.processors.cache.distributed.near$IgniteTxMappingsSingleImpl:29;0.0
org.apache.ignite.internal.processors.cache$GridCacheReturn:81;0.0
org.apache.ignite.internal.processors.cache.transactions$IgniteTxKey:49;0.0
org.apache.ignite.internal.processors.cache.transactions$IgniteTxEntry:226;0.0
org.apache.ignite.internal.processors.cache$EntryProcessorResourceInjectorProxy:47;0.0
org.apache.ignite.internal.processors.cache.transactions$TxEntryValueHolder:45;0.0
org.apache.ignite.internal.util.future$GridCompoundIdentityFuture:34;0.0
org.apache.ignite.internal.processors.cache$GridCacheCompoundIdentityFuture:39;0.0
org.apache.ignite.internal.processors.cache.distributed.near$GridNearTxFinishFuture:108;0.0
org.apache.ignite.internal.util.lang.gridfunc$AlwaysTrueReducer:38;0.0
org.apache.ignite.internal.processors.cache$GridCacheCompoundFuture:39;0.0
org.apache.ignite.internal.processors.cache.distributed.near$GridNearTxPrepareFutureAdapter:102;0.0
org.apache.ignite.internal.processors.cache.distributed.near$GridNearTxPrepareFutureAdapter$1:64;0.0
org.apache.ignite.internal.processors.cache.distributed.near$GridNearOptimisticTxPrepareFutureAdapter:54;0.0
org.apache.ignite.internal.processors.cache.distributed.near$GridNearOptimisticTxPrepareFuture:89;0.0
org.apache.ignite.internal.processors.cache$GridCacheMvccManager$6:594;0.0
org.apache.ignite.internal.processors.cache.distributed.dht$GridDhtTopologyFutureAdapter$OperationType:187;0.0
org.apache.ignite.internal.processors.cache.distributed.dht$GridDhtTxMapping:33;0.0
org.apache.ignite.internal.util$GridLeanSet:40;0.0
org.apache.ignite.internal.processors.cache.distributed.near$GridNearOptimisticTxPrepareFutureAdapter$KeyLockFuture:247;0.0
org.apache.ignite.internal.processors.cache.distributed$GridDistributedTxMapping:79;0.0
org.apache.ignite.internal.util$GridLeanMap$Map3$1:766;0.0
org.apache.ignite.internal.util$GridLeanMap$Map3$1$1:787;0.0
org.apache.ignite.internal.processors.cache.distributed$GridDistributedBaseMessage:71;0.0
org.apache.ignite.internal.processors.cache.distributed$GridDistributedTxPrepareRequest:166;0.0
org.apache.ignite.internal.processors.cache.distributed$GridDistributedTxPrepareRequest$1:87;0.0
org.apache.ignite.internal.processors.cache.distributed$GridDistributedTxPrepareRequest$2:94;0.0
org.apache.ignite.internal.processors.cache.distributed.near$GridNearTxPrepareRequest:92;0.0
org.apache.ignite.internal.processors.cache.distributed.near$GridNearOptimisticTxPrepareFuture$MiniFuture:875;0.0
org.apache.ignite.internal.processors.cache.distributed.dht$GridDhtTxPrepareFuture:240;0.0
org.apache.ignite.internal.processors.cache.distributed.dht$GridDhtTxPrepareFuture$1:131;0.0
org.apache.ignite.internal.processors.cache$GridCacheMvcc:91;0.0
org.apache.ignite.internal.processors.cache$GridCacheMvcc$1:60;0.0
org.apache.ignite.internal.processors.cache.extras$GridCacheMvccEntryExtras:37;0.0
org.apache.ignite.internal.processors.cache$GridCacheMvccCandidate:127;0.0
org.apache.ignite.internal.processors.cache$GridCacheMvccCandidate$Mask:757;0.0
org.apache.ignite.internal.processors.cache.transactions$TxCounters:33;0.0
org.apache.ignite.internal.processors.cache.distributed$GridDistributedTxPrepareResponse:63;0.0
org.apache.ignite.internal.processors.cache.distributed.near$GridNearTxPrepareResponse:103;0.0
org.apache.ignite.internal.util$GridLeanMap$Map5:1045;0.0
org.apache.ignite.internal.processors.cache.transactions$IgniteTxHandler$14:304;0.0
org.apache.ignite.internal.processors.cache.distributed.near$GridNearOptimisticTxPrepareFuture$1:554;0.0
org.apache.ignite.internal.processors.cache.distributed.near$GridNearTxLocal$25:4121;0.0
org.apache.ignite.internal.processors.cache.transactions$IgniteTxManager$CommittedVersion:2949;0.0
org.apache.ignite.internal.processors.dr$GridDrType:23;0.0
org.apache.ignite.internal.processors.cache$GridCacheUpdateTxResult:67;0.0
org.apache.ignite.internal.processors.cache.distributed.near$GridNearTxLocal$18:3017;0.0
org.apache.ignite.internal.processors.cache.local$GridLocalCache$2:194;0.0
org.apache.ignite.internal.processors.cache$GridCacheAdapter$SyncInOp:5585;0.0
org.apache.ignite.internal.processors.cache$GridCacheAdapter$39:3256;0.0
org.apache.ignite.internal.processors.cache.transactions$IgniteTxStateImpl:57;0.0
org.apache.ignite.internal.util$GridIntList:53;0.0
org.apache.ignite.internal.processors.cache.distributed.near$IgniteTxMappingsImpl:32;0.0
org.apache.ignite.internal.processors.cache.transactions$IgniteTxMap:63;0.0
org.apache.ignite.internal.processors.cache.transactions$IgniteTxMap$1:102;0.0
org.apache.ignite.internal.processors.cache.transactions$IgniteTxMap$1$1:113;0.0
org.apache.ignite.internal.processors.cache.distributed.near$GridNearOptimisticTxPrepareFuture$MappingKey:1028;0.0
org.apache.ignite.internal.processors.cache.extras$GridCacheMvccObsoleteEntryExtras:41;0.0
org.apache.ignite.internal.processors.cache.distributed.near$GridNearTxLocal$8:1908;0.0
org.apache.ignite.internal.processors.rest.handlers.cache$GridCacheCommandHandler$AppendCommand:1606;0.0
org.apache.ignite.internal.processors.rest.handlers.cache$GridCacheCommandHandler$1:215;0.0
org.apache.ignite.internal.processors.rest.handlers.cache$GridCacheCommandHandler$1$1:219;0.0
org.apache.ignite.internal.processors.cache.local.atomic$GridLocalAtomicCache$6:775;0.0
org.apache.ignite.cache$CacheInterceptorEntry:28;0.0
org.apache.ignite.internal.processors.cache$CacheLazyEntry:58;0.0
org.apache.ignite.internal.processors.cache$CacheInvokeEntry:61;0.0
org.apache.ignite.internal.processors.cache$CacheInvokeEntry$Operation:193;0.0
org.apache.ignite.internal.processors.cache.local.atomic$GridLocalAtomicCache$9:1595;0.0
org.apache.ignite.internal.processors.cache$CacheInvokeResult:51;0.0
org.apache.ignite.internal.processors.cache.local.atomic$GridLocalAtomicCache$4:626;0.0
org.apache.ignite.internal.processors.rest.handlers.cache$GridCacheCommandHandler$PrependCommand:1633;0.0
org.apache.ignite.internal.util$GridLeanMap$Map4$1:950;0.0
org.apache.ignite.internal.util$GridLeanMap$Map4$1$1:975;0.0
org.apache.ignite.internal.util.lang$GridClosureException:40;0.0
org.apache.ignite.internal.util.nio$GridNioBackPressureControl:26;0.0
org.apache.ignite.internal.processors.rest.handlers.cache$GridCacheCommandHandler$GetCommand:1189;0.0
org.apache.ignite.internal.processors.cache$GridCacheAdapter$25:2684;0.0
org.apache.ignite.internal.processors.cache$GridCacheContext$4:1825;0.0
org.apache.ignite.internal.util.lang.gridfunc$TransformMapView:65;0.0
org.apache.ignite.internal.util.lang.gridfunc$TransformMapView$1:78;0.0
org.apache.ignite.internal.util.lang.gridfunc$TransformMapView$1$1:82;0.0
org.apache.ignite.internal.util.lang.gridfunc$TransformMapView$1$1$1:90;0.0
org.apache.ignite.internal.processors.cache.distributed.near$CacheVersionedValue:48;0.0
org.apache.ignite.internal.processors.cache$GridCacheAdapter$37:3138;0.0
org.apache.ignite.internal.managers.communication$GridIoManager$GridCommunicationMessageSet:3674;0.0
org.apache.ignite.internal.managers.communication$GridIoManager$ConcurrentHashMap0:3863;0.0
org.apache.ignite.internal.util$IgniteUuidCache:58;0.0
org.apache.ignite.internal.util$IgniteUtils$32:9847;0.0
org.apache.ignite.internal.processors.cache$GridCacheAttributes:57;0.0
org.apache.ignite.spi.communication.tcp.internal$ConnectionKey:45;0.0
org.apache.ignite.internal.util.nio$GridNioServer$NioOperation:3121;0.0
org.apache.ignite.spi.communication.tcp.messages$NodeIdMessage:48;0.0
org.apache.ignite.spi.communication.tcp.messages$RecoveryLastReceivedMessage:60;0.0
org.apache.ignite.internal.direct.stream.v2$DirectByteBufferStreamImplV2$2:100;0.0
org.apache.ignite.internal.direct.stream.v2$DirectByteBufferStreamImplV2$3:116;0.0
org.apache.ignite.internal.direct.stream.v2$DirectByteBufferStreamImplV2$5:148;0.0
org.apache.ignite.internal.direct.stream.v2$DirectByteBufferStreamImplV2$6:164;0.0
org.apache.ignite.internal.direct.stream.v2$DirectByteBufferStreamImplV2$7:180;0.0
org.apache.ignite.internal.direct.stream.v2$DirectByteBufferStreamImplV2$8:196;0.0
org.apache.ignite.plugin.extensions.communication$MessageCollectionItemType:25;0.0
org.apache.ignite.spi.discovery.tcp.messages$TcpDiscoveryMetricsUpdateMessage$MetricsSet$1:286;0.0
org.apache.ignite.internal.processors.cache$GridCacheGroupIdMessage:29;0.0
org.apache.ignite.internal.processors.cache.distributed.dht.preloader$GridDhtPartitionDemandMessage:78;0.0
org.apache.ignite.internal.processors.cache.distributed.dht.preloader$IgniteDhtDemandedPartitionsMap:42;0.0
org.apache.ignite.internal.managers.communication$GridIoManager$10:1769;0.0
org.apache.ignite.internal.util.typedef$T3:39;0.0
org.apache.ignite.internal.processors.cache.distributed.dht.preloader$GridDhtPartitionSupplyMessage:99;0.0
org.apache.ignite.internal.processors.cache$IgniteCacheOffheapManagerImpl$6:1152;0.0
org.apache.ignite.internal.processors.cache.distributed.dht.preloader$IgniteRebalanceIteratorImpl:69;0.0
org.apache.ignite.internal.processors.cache$CacheEntryInfoCollection:41;0.0
org.apache.ignite.internal.util.lang$IgnitePredicateX:31;0.0
org.apache.ignite.internal.processors.cache.distributed.dht.preloader$GridDhtPartitionDemander$4:1004;0.0
org.apache.ignite.internal.processors.cache.persistence.wal$FileWriteAheadLogManager$4:202;0.0
org.apache.ignite.internal.processors.cache.persistence.wal$FileWriteAheadLogManager$5:209;0.0
org.apache.ignite.internal.processors.cache.persistence.wal.serializer$RecordV2Serializer$1:78;0.0
org.apache.ignite.internal.processors.cache.persistence.file$FileIO:289;0.0
org.apache.ignite.internal.processors.compress$FileSystemUtils:28;0.0
org.apache.ignite.internal.processors.cache.persistence.wal$FileWriteAheadLogManager$6:455;0.0
org.apache.ignite.internal.processors.cache.persistence$GridCacheDatabaseSharedManager$5:937;0.0
org.apache.ignite.internal.processors.cache.persistence.tree.io$TrackingPageIO:79;0.0
org.apache.ignite.internal.processors.cache.persistence.pagemem$PageMemoryImpl$ThrottlingPolicy:2646;0.0
org.apache.ignite.internal.processors.cache.persistence.pagemem$DelayedPageReplacementTracker$1:51;0.0
org.apache.ignite.internal.processors.cache.persistence$CheckpointState:23;0.0
org.apache.ignite.internal.processors.cache.persistence.pagemem$LoadedPagesMap:112;0.0
org.apache.ignite.internal.processors.cache.persistence.pagemem$PagesWriteThrottlePolicy:44;0.0
org.apache.ignite.internal.processors.cache.persistence.wal.serializer$RecordV1Serializer:202;0.0
org.apache.ignite.internal.processors.cache.persistence.pagemem$PageHeader:26;0.0
org.apache.ignite.internal.processors.cache.mvcc.txlog$TxLog:86;0.0
org.apache.ignite.internal.processors.cache.mvcc.txlog$TxKey:36;0.0
org.apache.ignite.internal.processors.cache.persistence.wal$SegmentedRingByteBuffer:96;0.0
org.apache.ignite.internal.processors.cache.persistence.wal$SegmentedRingByteBuffer$BufferMode:583;0.0
org.apache.ignite.internal.processors.cache.persistence.wal$SegmentedRingByteBuffer$WriteSegment:498;0.0
org.apache.ignite.internal.pagemem.wal.record$WALRecord$RecordType:244;0.0
org.apache.ignite.internal.pagemem.wal.record$WALRecord$RecordPurpose:304;0.0
org.apache.ignite.internal.pagemem.wal.record$RolloverType:23;0.0
org.apache.ignite.internal.processors.cache.persistence$GridCacheOffheapManager$1:2806;0.0
org.apache.ignite.internal.processors.cache.persistence.tree.io$PageMetaIO:66;0.0
org.apache.ignite.internal.processors.cache.persistence.freelist.io$PagesListMetaIO:55;0.0
org.apache.ignite.internal.processors.cache.persistence$IndexStorageImpl$MetaStoreInnerIO:440;0.0
org.apache.ignite.internal.processors.cache.persistence$IndexStorageImpl$MetaStoreLeafIO:481;0.0
org.apache.ignite.internal.processors.cache.persistence.tree.io$PagePartitionMetaIO:69;0.0
org.apache.ignite.internal.processors.cache.persistence.tree.io$PagePartitionMetaIOV2:44;0.0
org.apache.ignite.internal.processors.cache.persistence.metastorage$MetastorageTree$MetastorageInnerIO:166;0.0
org.apache.ignite.internal.processors.cache.persistence.metastorage$MetastorageTree$MetastoreLeafIO:241;0.0
org.apache.ignite.internal.pagemem.wal.record$FilteredRecord:26;0.0
org.apache.ignite.internal.processors.cache.persistence.wal.crc$IgniteDataIntegrityViolationException:32;0.0
org.apache.ignite.internal.processors.cache.persistence.tree.io$SimpleDataPageIO:39;0.0
org.apache.ignite.internal.processors.cache.persistence.metastorage$MetastoreDataPageIO:36;0.0
org.apache.ignite.internal.processors.cache.persistence.checkpoint$CheckpointEntryType:23;0.0
org.apache.ignite.internal.processors.cache.persistence.checkpoint$CheckpointEntry$GroupStateLazyStore:252;0.0
org.apache.ignite.internal.processors.cache.persistence$GridCacheDatabaseSharedManager$Checkpointer$3:4408;0.0
org.apache.ignite.internal.pagemem.wal.record$ExchangeRecord$Type:75;0.0
org.apache.ignite.spi$IgniteNodeValidationResult:41;0.0
org.apache.ignite.spi.discovery.tcp$ServerImpl$RingMessageWorker$2:4186;0.0
org.apache.ignite.spi.discovery.tcp.messages$TcpDiscoveryCheckFailedMessage:40;0.0
org.apache.ignite.internal.processors.service$ServiceDeploymentActions:30;0.0
org.apache.ignite.internal.processors.cache$CacheStoppedException:33;0.0
org.apache.ignite.internal.processors.cache.persistence.pagemem$PageMemoryImpl$ClearSegmentRunnable:2583;0.0
org.apache.ignite.internal.processors.rest.request$GridRestTopologyRequest:26;0.0
org.apache.ignite.internal.processors.rest.client.message$GridClientNodeBean:35;0.0
org.apache.ignite.internal.processors.rest.client.message$GridClientCacheBean:45;0.0
org.apache.ignite.internal.client$GridClientCacheMode:23;0.0
org.apache.ignite.internal.processors.cache$GridCachePartitionExchangeManager$AffinityReadyFuture:3713;0.0
org.apache.ignite.internal.processors.affinity$HistoryAffinityAssignmentImpl$2:180;0.0
org.apache.ignite.internal.processors.datastreamer$DataStreamerImpl:299;0.0
org.apache.ignite.internal.processors.datastreamer$DataStreamerImpl$IsolatedUpdater:2216;0.0
org.apache.ignite.internal.processors.datastreamer$DataStreamerImpl$1:221;0.0
org.apache.ignite.internal.processors.datastreamer$DataStreamerImpl$2:322;0.0
org.apache.ignite.internal$GridTopic$T1:260;0.0
org.apache.ignite.internal.processors.datastreamer$DataStreamerImpl$3:350;0.0
org.apache.ignite.internal.processors.datastreamer$DataStreamerFuture:36;0.0
org.apache.ignite.internal.processors.cache$IgniteCacheFutureImpl:42;0.0
org.apache.ignite.internal.processors.datastreamer$DataStreamProcessor$3:190;0.0
org.apache.ignite.internal.processors.affinity$GridAffinityProcessor$AffinityAssignmentKey:789;0.0
org.apache.ignite.internal.processors.affinity$GridAffinityProcessor$AffinityInfo:737;0.0
org.apache.ignite.internal.processors.affinity$GridAffinityAssignment:73;0.0
org.apache.ignite.internal.processors.datastreamer$DataStreamerEntry:49;0.0
org.apache.ignite.internal.processors.datastreamer$DataStreamerImpl$ThreadBuffer:1511;0.0
org.apache.ignite.internal.processors.datastreamer$DataStreamerImpl$KeyCacheObjectWrapper:2374;0.0
org.apache.ignite.internal.processors.datastreamer$DataStreamerImpl$DataStreamerPda:2164;0.0
org.apache.ignite.internal.processors.datastreamer$DataStreamerImpl$Buffer:1574;0.0
org.apache.ignite.internal.processors.datastreamer$DataStreamerImpl$Buffer$1:1567;0.0
org.apache.ignite.internal.processors.datastreamer$DataStreamerImpl$PerStripeBuffer:2425;0.0
org.apache.ignite.internal.processors.datastreamer$DataStreamerImpl$5:946;0.0
org.apache.ignite.internal.processors.datastreamer$DataStreamerImpl$SilentCompoundFuture:2459;0.0
org.apache.ignite.internal.processors.datastreamer$DataStreamerUpdateJob:80;0.0
org.apache.ignite.internal.processors.cache$GridCacheMvccManager$DataStreamerFuture:1431;0.0
org.apache.ignite.internal.processors.datastreamer$DataStreamerImpl$Buffer$2:1843;0.0
org.apache.ignite.internal.processors.cache.distributed$GridDistributedCacheEntry:57;0.0
org.apache.ignite.internal.processors.cache.distributed.dht$GridDhtCacheEntry:89;0.0
org.apache.ignite.internal.processors.cache.distributed.dht$GridDhtCacheEntry$1:67;0.0
org.apache.ignite.internal.processors.cache.distributed.dht$GridDhtCacheEntry$ReaderId:887;0.0
org.apache.ignite.internal.processors.cache$GridCacheMapEntry$1:3349;0.0
org.apache.ignite.internal.client$GridClientConfiguration:130;0.0
org.apache.ignite.internal.client$GridClientProtocol:23;0.0
org.apache.ignite.internal.client.balancer$GridClientBalancerAdapter:28;0.0
org.apache.ignite.internal.client.balancer$GridClientBalancerAdapter$1:33;0.0
org.apache.ignite.internal.client.balancer$GridClientRandomBalancer:33;0.0
org.apache.ignite.internal.client$GridClientFactory:40;0.0
org.apache.ignite.internal.client.impl$GridClientImpl:141;0.0
org.apache.ignite.internal.client.impl.connection$GridClientTopology:100;0.0
org.apache.ignite.internal.client.impl$GridClientThreadFactory:46;0.0
org.apache.ignite.internal.client.impl.connection$GridClientConnectionManagerAdapter:148;0.0
org.apache.ignite.internal.client.impl.connection$GridClientConnectionManagerOsImpl:42;0.0
org.apache.ignite.internal.client.util$GridClientStripedLock:39;0.0
org.apache.ignite.logger.java$JavaLogger:135;0.0
org.apache.ignite.internal.client.impl.connection$GridClientConnectionManagerAdapter$NioListener:598;0.0
org.apache.ignite.internal.client.util$GridClientUtils:37;0.0
org.apache.ignite.internal.client.impl.connection$GridClientConnection:75;0.0
org.apache.ignite.internal.client.impl.connection$GridClientNioTcpConnection:198;0.0
org.apache.ignite.internal.client.impl$GridClientFutureAdapter:63;0.0
org.apache.ignite.internal.processors.rest.client.message$GridClientAbstractMessage:31;0.0
org.apache.ignite.internal.processors.rest.client.message$GridClientHandshakeRequest:35;0.0
org.apache.ignite.internal.processors.rest.protocols.tcp$GridTcpRestParser$ParserState:861;0.0
org.apache.ignite.internal.processors.rest.protocols.tcp$GridClientPacketType:23;0.0
org.apache.ignite.internal.client$GridClientException:36;0.0
org.apache.ignite.internal.client$GridClientFutureTimeoutException:33;0.0
org.apache.ignite.internal.client$GridServerUnreachableException:33;0.0
org.apache.ignite.internal.client.impl.connection$GridClientConnectionResetException:36;0.0
org.apache.ignite.internal.processors.timeout$GridTimeoutObjectAdapter:37;0.0
org.apache.ignite.internal.processors.affinity$GridAffinityProcessor$1$1:122;0.0
org.apache.ignite.internal.processors.cache$GridCachePartitionExchangeManager$ResendTimeoutObject$1:3540;0.0
org.apache.ignite.internal.util$F0$3:87;0.0
org.apache.ignite.internal.client.impl$GridClientImpl$TopologyUpdaterThread:513;0.0
org.apache.ignite.internal.client.impl$GridClientAbstractProjection:80;0.0
org.apache.ignite.internal.client.impl$GridClientComputeImpl:81;0.0
org.apache.ignite.internal.client.impl$GridClientComputeImpl$1:46;0.0
org.apache.ignite.internal.client.impl$GridClientComputeImpl$2:53;0.0
org.apache.ignite.internal.client.impl$GridClientComputeImpl$3:60;0.0
org.apache.ignite.internal.client.impl$GridClientComputeImpl$GridClientComputeFactory:264;0.0
org.apache.ignite.internal.client.impl$GridClientClusterStateImpl:48;0.0
org.apache.ignite.spi.communication.tcp$TcpCommunicationSpi$1$1:618;0.0
org.apache.ignite.internal.client$GridClientDisconnectedException:34;0.0
org.apache.ignite.spi.discovery.tcp.messages$TcpDiscoveryStatusCheckMessage:65;0.0
org.apache.ignite.spi.discovery.tcp$ServerImpl$RingMessageWorker$8:5582;0.0
org.apache.ignite.internal.util.lang.gridfunc$NotContainsPredicate:39;0.0
org.apache.ignite.failure$FailureContext:40;0.0
org.apache.ignite.internal.processors.cache.persistence.diagnostic.pagelocktracker.log$PageLockLogSnapshot:70;0.0
org.apache.ignite.internal.processors.cache.persistence.diagnostic.pagelocktracker$ThreadPageLocksDumpLock$ThreadState:73;0.0
org.apache.ignite.internal.processors.cache.persistence.diagnostic.pagelocktracker$ThreadPageLocksDumpLock:43;0.0
org.apache.ignite.internal.processors.cache.persistence.diagnostic.pagelocktracker.dumpprocessors$ToStringDumpProcessor:54;0.0
org.apache.ignite.internal.processors.cache.persistence.diagnostic.pagelocktracker.dumpprocessors$ToStringDumpProcessor$ToStringHelper:92;0.0
org.apache.ignite.internal.processors.cache.persistence.diagnostic.pagelocktracker.dumpprocessors$ToStringDumpProcessor$ToStringHelper$1:313;0.0
org.apache.ignite.failure$StopNodeFailureHandler$1:34;0.0
org.apache.ignite.internal.processors.rest.handlers.top$GridTopologyCommandHandler$1:142;0.0
org.apache.ignite.internal.processors.cache.persistence$GridCacheDatabaseSharedManager$2:663;0.0
org.apache.ignite.internal.processors.cache.persistence.file$FilePageStoreManager$LongOperationAsyncExecutor$1:1298;0.0
org.apache.ignite.internal.processors.marshaller$GridMarshallerMappingProcessor$MissingMappingResponseListener:201;0.0
org.apache.ignite.internal.processors.marshaller$GridMarshallerMappingProcessor$1:128;0.0
org.apache.ignite.internal.processors.cache.binary$BinaryMetadataTransport$MetadataResponseListener:781;0.0
org.apache.ignite.internal.processors.cache.binary$BinaryMetadataTransport$1:145;0.0
org.apache.ignite.spi.discovery.tcp$ClientImpl:210;0.0
org.apache.ignite.spi.discovery.tcp$ClientImpl$SocketWriter:1227;0.0
org.apache.ignite.spi.discovery.tcp$ClientImpl$SocketReader:1047;0.0
org.apache.ignite.spi.discovery.tcp$ClientImpl$MessageWorker:1670;0.0
org.apache.ignite.spi.discovery.tcp$ClientImpl$1:302;0.0
org.apache.ignite.spi.discovery.tcp$ClientImpl$MetricsSender:1014;0.0
org.apache.ignite.spi.discovery.tcp$ClientImpl$State:2727;0.0
org.apache.ignite.spi.discovery.tcp$ClientImpl$MessageWorker$1:2030;0.0
org.apache.ignite.spi.discovery.tcp$ClientImpl$MessageWorker$2:2035;0.0
org.apache.ignite.spi.discovery.tcp$ServerImpl$ClientMessageWorker:7401;0.0
org.apache.ignite.spi.discovery.tcp$ClientImpl$SocketStream:2695;0.0
org.apache.ignite.spi.discovery.tcp$ClientImpl$MessageWorker$3:2066;0.0
org.apache.ignite.spi.discovery.tcp$ServerImpl$MessageWorkerThreadWithCleanup:7649;0.0
org.apache.ignite.internal.processors.cache$CacheAffinitySharedManager$8:1219;0.0
org.apache.ignite.internal.processors.cache$GridNoStorageCacheMap:30;0.0
org.apache.ignite.internal.processors.cache.distributed.dht.preloader$GridDhtPartitionsExchangeFuture$3:2935;0.0
org.apache.ignite.spi.discovery.tcp$ClientImpl$SocketClosedMessage:2676;0.0
org.apache.ignite.spi.discovery.tcp$ClientImpl$Reconnector:1489;0.0
org.apache.ignite.spi.discovery.tcp.messages$TcpDiscoveryClientReconnectMessage:51;0.0
org.apache.ignite.spi.discovery.tcp.messages$TcpDiscoveryClientMetricsUpdateMessage:44;0.0
org.apache.ignite.internal$IgniteClientDisconnectedCheckedException:38;0.0
org.apache.ignite$IgniteClientDisconnectedException:38;0.0
org.apache.ignite.internal.processors.cache$ClusterCachesInfo$CachesOnDisconnect:2630;0.0
