file,uniq_changes,developers,age
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/persistence/freelist/PagesList.java,75,6,2326168.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/WalStateNodeLeaveExchangeTask.java,2,2,14507673.0
modules/core/src/main/java/org/apache/ignite/spi/communication/tcp/messages/RecoveryLastReceivedMessage.java,1,1,27724455.0
modules/core/src/main/java/org/apache/ignite/thread/IgniteThread.java,18,10,6562288.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/persistence/DataStructure.java,29,4,2326168.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/persistence/tree/io/AbstractDataPageIO.java,3,3,5429505.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/distributed/dht/GridDhtTxMapping.java,17,2,93281189.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/KeyCacheObjectImpl.java,30,9,45089071.0
modules/core/src/main/java/org/apache/ignite/internal/util/lang/GridTreePrinter.java,2,2,27975538.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/ClientCacheUpdateTimeout.java,2,1,37748570.0
modules/core/src/main/java/org/apache/ignite/configuration/TransactionConfiguration.java,23,12,4450119.0
modules/core/src/main/java/org/apache/ignite/spi/discovery/tcp/internal/TcpDiscoverySpiState.java,2,2,119823689.0
modules/core/src/main/java/org/apache/ignite/spi/discovery/tcp/messages/TcpDiscoveryCheckFailedMessage.java,6,4,100028586.0
modules/core/src/main/java/org/apache/ignite/internal/IgnitionEx.java,234,43,1275041.0
modules/core/src/main/java/org/apache/ignite/internal/GridTaskSessionImpl.java,11,8,28600904.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/distributed/dht/GridDhtTxPrepareResponse.java,69,7,43551658.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/GridCacheSharedManagerAdapter.java,14,5,24411557.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/distributed/dht/preloader/GridDhtPartitionFullMap.java,22,7,3097159.0
modules/core/src/main/java/org/apache/ignite/internal/binary/streams/BinaryMemoryAllocator.java,1,1,91214623.0
modules/core/src/main/java/org/apache/ignite/internal/util/typedef/CIX1.java,14,2,100028586.0
modules/core/src/main/java/org/apache/ignite/internal/GridKernalState.java,4,3,100028586.0
modules/core/src/main/java/org/apache/ignite/internal/binary/BinaryClassDescriptor.java,72,22,6562288.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/distributed/GridDistributedCacheEntry.java,49,9,1287224.0
modules/core/src/main/java/org/apache/ignite/internal/processors/port/GridPortRecord.java,11,2,100028586.0
modules/core/src/main/java/org/apache/ignite/internal/util/lang/GridTuple3.java,8,3,81543101.0
modules/core/src/main/java/org/apache/ignite/spi/communication/tcp/TcpCommunicationSpi.java,278,45,3267586.0
modules/core/src/main/java/org/apache/ignite/spi/IgnitePortProtocol.java,4,3,100028586.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/CacheObjectImpl.java,27,9,45089071.0
modules/core/src/main/java/org/apache/ignite/internal/util/GridCloseableIteratorAdapter.java,14,2,100028586.0
modules/core/src/main/java/org/apache/ignite/internal/util/nio/GridNioRecoveryDescriptor.java,19,5,12589072.0
modules/core/src/main/java/org/apache/ignite/internal/processors/job/GridJobWorker.java,85,20,17599183.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/distributed/dht/atomic/GridDhtAtomicSingleUpdateFuture.java,8,3,43971619.0
modules/core/src/main/java/org/apache/ignite/internal/util/nio/GridNioServerListenerAdapter.java,3,3,17688862.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/distributed/near/GridNearTxLocal.java,189,34,178281.0
modules/core/src/main/java/org/apache/ignite/internal/managers/discovery/ConsistentIdMapper.java,2,2,24874752.0
modules/core/src/main/java/org/apache/ignite/internal/binary/BinaryWriterExImpl.java,24,15,4344081.0
modules/core/src/main/java/org/apache/ignite/internal/processors/dr/GridDrType.java,1,3,119098771.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/ClusterCachesReconnectResult.java,2,1,44317861.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/CacheOffheapEvictionManager.java,9,6,44317861.0
modules/core/src/main/java/org/apache/ignite/compute/ComputeJobResultPolicy.java,4,4,100028586.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/distributed/dht/topology/GridDhtPartitionState.java,9,4,3084116.0
modules/core/src/main/java/org/apache/ignite/internal/util/GridIntList.java,5,4,679640.0
modules/core/src/main/java/org/apache/ignite/internal/worker/WorkersRegistry.java,5,2,1275041.0
modules/core/src/main/java/org/apache/ignite/internal/binary/BinaryContext.java,68,28,753010.0
modules/core/src/main/java/org/apache/ignite/internal/processors/failure/FailureProcessor.java,7,5,1195920.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/GridCacheManagerAdapter.java,16,4,51644487.0
modules/core/src/main/java/org/apache/ignite/internal/mem/unsafe/UnsafeMemoryProvider.java,11,7,2664593.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/transactions/IgniteTransactionsImpl.java,48,10,5429505.0
modules/core/src/main/java/org/apache/ignite/internal/processors/continuous/GridContinuousQueryBatch.java,2,2,44994191.0
modules/core/src/main/java/org/apache/ignite/marshaller/AbstractNodeNameAwareMarshaller.java,1,1,67646199.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/CacheLocalMetricsMXBeanImpl.java,18,9,8017375.0
modules/core/src/main/java/org/apache/ignite/configuration/AtomicConfiguration.java,16,7,24874752.0
modules/core/src/main/java/org/apache/ignite/events/TaskEvent.java,2,2,100028586.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/CacheOsConflictResolutionManager.java,5,4,73690514.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/persistence/DataRegionMetricsImpl.java,16,11,679640.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/distributed/dht/atomic/GridNearAtomicUpdateResponse.java,86,13,40677271.0
modules/core/src/main/java/org/apache/ignite/internal/util/lang/IgniteInClosureX.java,4,2,100028586.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/tree/AbstractDataLeafIO.java,3,2,5429505.0
modules/core/src/main/java/org/apache/ignite/internal/processors/marshaller/GridMarshallerMappingProcessor.java,11,6,19547099.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/GridCacheFutureAdapter.java,2,2,45948950.0
modules/core/src/main/java/org/apache/ignite/internal/managers/indexing/GridIndexingManager.java,80,8,679640.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/GridCachePartitionExchangeManager.java,284,43,727926.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/ExchangeDiscoveryEvents.java,4,4,679640.0
modules/core/src/main/java/org/apache/ignite/internal/util/nio/GridConnectionBytesVerifyFilter.java,13,7,51641834.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/jta/CacheNoopJtaManager.java,5,4,100028586.0
modules/core/src/main/java/org/apache/ignite/spi/discovery/tcp/messages/TcpDiscoveryClientAckResponse.java,5,3,50442393.0
modules/core/src/main/java/org/apache/ignite/events/CacheRebalancingEvent.java,6,4,100028586.0
modules/core/src/main/java/org/apache/ignite/internal/util/lang/gridfunc/IdentityClosure.java,1,1,50153289.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/transactions/IgniteInternalTx.java,37,14,4734272.0
modules/core/src/main/java/org/apache/ignite/internal/util/lang/gridfunc/ReadOnlyCollectionView2X.java,2,2,48393292.0
modules/core/src/main/java/org/apache/ignite/internal/util/nio/GridNioBackPressureControl.java,4,3,49250179.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/affinity/GridCacheAffinityProxy.java,25,5,100028586.0
modules/core/src/main/java/org/apache/ignite/internal/util/GridSerializableSet.java,12,2,100028586.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/distributed/dht/preloader/GridDhtForceKeysFuture.java,79,15,3084116.0
modules/core/src/main/java/org/apache/ignite/thread/IgniteThreadPoolExecutor.java,9,5,17599183.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/CacheObjectUtils.java,3,3,37406510.0
modules/core/src/main/java/org/apache/ignite/internal/processors/odbc/ClientListenerBufferedParser.java,2,2,23742497.0
modules/core/src/main/java/org/apache/ignite/internal/ComputeTaskInternalFuture.java,11,5,45948950.0
modules/core/src/main/java/org/apache/ignite/internal/processors/rest/handlers/redis/string/GridRedisIncrDecrCommandHandler.java,9,7,148140.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/persistence/file/AsyncFileIOFactory.java,2,2,32574877.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/CacheClusterMetricsMXBeanImpl.java,14,10,8017375.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/distributed/near/GridNearTxFinishRequest.java,78,12,5429505.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/persistence/AllocatedPageTracker.java,4,4,5689266.0
modules/core/src/main/java/org/apache/ignite/events/CacheEvent.java,8,6,48294441.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/distributed/dht/GridDhtTxRemote.java,75,19,1444916.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/persistence/tree/io/DataPageIO.java,57,7,1444916.0
modules/core/src/main/java/org/apache/ignite/internal/util/GridArrays.java,5,2,67127074.0
modules/core/src/main/java/org/apache/ignite/spi/IgniteNodeValidationResult.java,3,3,79814972.0
modules/core/src/main/java/org/apache/ignite/internal/binary/BinaryReaderExImpl.java,20,16,1287374.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/distributed/dht/atomic/GridNearAtomicAbstractUpdateRequest.java,10,4,43971619.0
modules/core/src/main/java/org/apache/ignite/internal/util/IgniteExceptionRegistry.java,14,6,4344081.0
modules/core/src/main/java/org/apache/ignite/spi/discovery/tcp/messages/TcpDiscoveryPingResponse.java,8,5,100028586.0
modules/core/src/main/java/org/apache/ignite/internal/processors/timeout/GridSpiTimeoutObject.java,3,2,100028586.0
modules/core/src/main/java/org/apache/ignite/plugin/extensions/communication/MessageCollectionItemType.java,2,2,100028586.0
modules/core/src/main/java/org/apache/ignite/internal/util/GridBoundedConcurrentOrderedSet.java,12,2,100028586.0
modules/core/src/main/java/org/apache/ignite/internal/util/nio/GridNioFilterChain.java,9,5,4344081.0
modules/core/src/main/java/org/apache/ignite/internal/processors/rest/handlers/GridRestCommandHandlerAdapter.java,18,3,45445508.0
modules/core/src/main/java/org/jsr166/ConcurrentLinkedDeque8.java,12,4,23833603.0
modules/core/src/main/java/org/apache/ignite/spi/loadbalancing/roundrobin/RoundRobinLoadBalancingSpi.java,22,15,22535419.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/distributed/near/GridNearTxPrepareResponse.java,91,9,4748808.0
modules/core/src/main/java/org/apache/ignite/internal/suggestions/GridPerformanceSuggestions.java,3,3,51655536.0
modules/core/src/main/java/org/apache/ignite/internal/util/worker/GridWorker.java,26,7,2387967.0
modules/core/src/main/java/org/apache/ignite/internal/util/nio/GridAbstractCommunicationClient.java,8,4,33334530.0
modules/core/src/main/java/org/apache/ignite/internal/processors/resource/GridResourceBasicInjector.java,10,2,100028586.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/transactions/IgniteTxLocalStateAdapter.java,4,4,4734272.0
modules/core/src/main/java/org/apache/ignite/internal/managers/deployment/GridDeploymentLocalStore.java,44,8,20779809.0
modules/core/src/main/java/org/apache/ignite/spi/communication/tcp/internal/ConnectionKey.java,1,1,17710015.0
modules/core/src/main/java/org/apache/ignite/internal/pagemem/PageIdUtils.java,28,10,13943313.0
modules/core/src/main/java/org/apache/ignite/internal/processors/query/schema/SchemaNodeLeaveExchangeWorkerTask.java,2,2,37748570.0
modules/core/src/main/java/org/apache/ignite/spi/discovery/DiscoveryDataBag.java,3,3,19340248.0
modules/core/src/main/java/org/apache/ignite/internal/binary/BinaryWriteMode.java,10,4,54073341.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/WalStateManager.java,9,9,3084116.0
modules/core/src/main/java/org/apache/ignite/internal/processors/rest/protocols/tcp/GridTcpRestParser.java,46,11,4344081.0
modules/core/src/main/java/org/apache/ignite/internal/processors/odbc/ClientListenerProcessor.java,9,7,9905735.0
modules/core/src/main/java/org/apache/ignite/spi/communication/tcp/TcpCommunicationMetricsListener.java,4,3,21071844.0
modules/core/src/main/java/org/apache/ignite/internal/IgnitionMXBeanAdapter.java,5,3,100028586.0
modules/core/src/main/java/org/apache/ignite/spi/checkpoint/sharedfs/SharedFsTimeoutTask.java,9,6,51655536.0
modules/core/src/main/java/org/apache/ignite/internal/TransactionsMXBeanImpl.java,3,2,5686212.0
modules/core/src/main/java/org/apache/ignite/internal/processors/timeout/GridTimeoutObjectAdapter.java,12,2,100028586.0
modules/core/src/main/java/org/apache/ignite/internal/processors/segmentation/os/GridOsSegmentationProcessor.java,2,2,100028586.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/GridCacheAdapter.java,739,54,511452.0
modules/core/src/main/java/org/apache/ignite/internal/util/lang/gridfunc/ClusterNodeGetIdClosure.java,1,1,50153289.0
modules/core/src/main/java/org/apache/ignite/internal/binary/BinaryTreeSetWriteReplacer.java,1,1,69871554.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/distributed/near/GridNearPessimisticTxPrepareFuture.java,46,17,679640.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/distributed/dht/GridDhtTxLocalAdapter.java,139,22,679640.0
modules/core/src/main/java/org/apache/ignite/internal/binary/BinarySchema.java,11,4,77025162.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/distributed/dht/atomic/GridNearAtomicAbstractUpdateFuture.java,15,6,39910437.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/distributed/dht/preloader/GridDhtPartitionsSingleRequest.java,45,7,37746912.0
modules/core/src/main/java/org/apache/ignite/spi/discovery/tcp/TcpDiscoverySpi.java,364,41,238288.0
modules/core/src/main/java/org/apache/ignite/internal/util/lang/gridfunc/AlwaysTruePredicate.java,1,1,50153289.0
modules/core/src/main/java/org/apache/ignite/spi/discovery/tcp/messages/TcpDiscoveryClientReconnectMessage.java,10,4,79146444.0
modules/core/src/main/java/org/apache/ignite/internal/processors/marshaller/MappingExchangeResult.java,1,1,56231965.0
modules/core/src/main/java/org/apache/ignite/internal/AsyncSupportAdapter.java,4,4,100028586.0
modules/core/src/main/java/org/apache/ignite/configuration/BinaryConfiguration.java,5,4,18740578.0
modules/core/src/main/java/org/apache/ignite/internal/util/lang/gridfunc/StringConcatReducer.java,1,1,50153289.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/tree/RowLinkIO.java,2,2,5429505.0
modules/core/src/main/java/org/apache/ignite/internal/util/GridAnnotationsCache.java,13,4,22535419.0
modules/core/src/main/java/org/apache/ignite/internal/IgniteFutureTimeoutCheckedException.java,2,2,100028586.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/CacheAffinityChangeMessage.java,3,3,17710015.0
modules/core/src/main/java/org/apache/ignite/internal/marshaller/optimized/OptimizedObjectInputStream.java,4,4,20038174.0
modules/core/src/main/java/org/apache/ignite/spi/discovery/tcp/messages/TcpDiscoveryPingRequest.java,7,4,100028586.0
modules/core/src/main/java/org/apache/ignite/internal/binary/BinaryCachingMetadataHandler.java,10,8,753010.0
modules/core/src/main/java/org/apache/ignite/internal/util/GridConcurrentSkipListSet.java,14,3,4344081.0
modules/core/src/main/java/org/apache/ignite/internal/util/nio/GridNioFutureImpl.java,14,5,45948950.0
modules/core/src/main/java/org/apache/ignite/internal/util/lang/gridfunc/FlatCollectionWrapper.java,1,1,50153289.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/distributed/dht/GridDhtTxPrepareFuture.java,229,35,49450.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/distributed/near/GridNearLockMapping.java,16,4,4344081.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/distributed/dht/GridDhtCacheEntry.java,105,16,3084116.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/distributed/dht/preloader/GridDhtPartitionDemandMessage.java,72,11,12003370.0
modules/core/src/main/java/org/apache/ignite/marshaller/jdk/JdkMarshaller.java,13,12,24409360.0
modules/core/src/main/java/org/apache/ignite/spi/communication/tcp/messages/HandshakeMessage2.java,1,1,27724455.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/tree/DataLeafIO.java,3,2,5429505.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/distributed/near/IgniteTxMappingsImpl.java,4,3,4344081.0
modules/core/src/main/java/org/apache/ignite/internal/managers/checkpoint/GridCheckpointManager.java,52,12,7152189.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/transactions/TransactionEventProxyImpl.java,1,1,7510092.0
modules/core/src/main/java/org/apache/ignite/internal/util/GridBoundedLinkedHashMap.java,12,2,100028586.0
modules/core/src/main/java/org/apache/ignite/internal/GridCachePluginContext.java,5,4,71342675.0
modules/core/src/main/java/org/apache/ignite/internal/util/InitializationProtector.java,1,1,844605.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/query/GridCacheDistributedQueryFuture.java,35,9,42843642.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/transactions/IgniteTxAdapter.java,141,32,1099462.0
modules/core/src/main/java/org/apache/ignite/spi/discovery/tcp/messages/TcpDiscoveryClientMetricsUpdateMessage.java,1,1,47848852.0
modules/core/src/main/java/org/apache/ignite/internal/util/lang/gridfunc/PredicateCollectionView.java,2,2,48393292.0
modules/core/src/main/java/org/apache/ignite/spi/discovery/tcp/messages/TcpDiscoveryNodeLeftMessage.java,6,4,100028586.0
modules/core/src/main/java/org/apache/ignite/internal/IgniteDiagnosticMessage.java,9,4,679640.0
modules/core/src/main/java/org/apache/ignite/internal/binary/BinaryMetadata.java,15,9,679640.0
modules/core/src/main/java/org/apache/ignite/internal/processors/affinity/GridAffinityAssignmentCache.java,103,19,3880575.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/DynamicCacheDescriptor.java,36,13,17109222.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/binary/MetadataUpdateResult.java,1,1,50196239.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/persistence/CacheDataRowAdapter.java,32,6,1444916.0
modules/core/src/main/java/org/apache/ignite/internal/managers/discovery/DiscoCache.java,20,11,3593025.0
modules/core/src/main/java/org/apache/ignite/internal/util/GridSerializableMap.java,12,2,100028586.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/query/continuous/CacheContinuousQueryManager.java,87,29,143736.0
modules/core/src/main/java/org/apache/ignite/IgniteIllegalStateException.java,3,2,100028586.0
modules/core/src/main/java/org/apache/ignite/IgniteLogger.java,29,14,24357660.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/distributed/dht/preloader/GridDhtPreloader.java,159,22,3084116.0
modules/core/src/main/java/org/apache/ignite/internal/util/worker/GridWorkerPool.java,14,2,100028586.0
modules/core/src/main/java/org/apache/ignite/spi/communication/tcp/messages/NodeIdMessage.java,1,1,27724455.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/CacheIteratorConverter.java,1,1,118795900.0
modules/core/src/main/java/org/apache/ignite/internal/managers/discovery/ClusterMetricsImpl.java,1,1,25043357.0
modules/core/src/main/java/org/apache/ignite/internal/marshaller/optimized/OptimizedFieldType.java,1,2,48890557.0
modules/core/src/main/java/org/apache/ignite/internal/processors/rest/handlers/redis/string/GridRedisGetRangeCommandHandler.java,7,6,148140.0
modules/core/src/main/java/org/apache/ignite/internal/util/lang/GridTuple.java,6,3,81543101.0
modules/core/src/main/java/org/apache/ignite/internal/processors/rest/handlers/redis/key/GridRedisExistsCommandHandler.java,7,6,148140.0
modules/core/src/main/java/org/apache/ignite/internal/util/tostring/GridToStringBuilder.java,25,12,6705346.0
modules/core/src/main/java/org/apache/ignite/internal/util/typedef/CIX2.java,14,2,100028586.0
modules/core/src/main/java/org/apache/ignite/spi/discovery/tcp/ServerImpl.java,171,43,238288.0
modules/core/src/main/java/org/apache/ignite/internal/util/lang/gridfunc/AtomicIntegerFactoryCallable.java,1,1,50153289.0
modules/core/src/main/java/org/apache/ignite/IgniteException.java,12,7,100028586.0
modules/core/src/main/java/org/apache/ignite/internal/util/typedef/X.java,44,13,14765113.0
modules/core/src/main/java/org/apache/ignite/spi/discovery/tcp/messages/TcpDiscoveryConnectionCheckMessage.java,3,3,63160130.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/ClientCacheChangeDiscoveryMessage.java,3,3,17710015.0
modules/core/src/main/java/org/apache/ignite/internal/processors/rest/protocols/tcp/redis/GridRedisNioListener.java,6,3,148140.0
modules/core/src/main/java/org/apache/ignite/internal/util/Jsr310Java8DateTimeApiUtils.java,1,1,31351933.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/query/GridCacheQueryMetricsAdapter.java,26,6,23833603.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/GridCacheProcessor.java,770,69,3170.0
modules/core/src/main/java/org/apache/ignite/internal/managers/collision/GridCollisionManager.java,20,4,43852238.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/GridCacheConcurrentMap.java,83,12,44317861.0
modules/core/src/main/java/org/apache/ignite/plugin/security/SecurityPermission.java,5,5,17606127.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/distributed/dht/GridDhtTxFinishFuture.java,106,20,679640.0
modules/core/src/main/java/org/apache/ignite/internal/processors/affinity/GridAffinityFunctionContextImpl.java,4,3,72121968.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/distributed/dht/atomic/GridDhtAtomicAbstractUpdateRequest.java,10,4,8017375.0
modules/core/src/main/java/org/apache/ignite/spi/deployment/local/LocalDeploymentSpi.java,37,10,22535419.0
modules/core/src/main/java/org/apache/ignite/internal/client/marshaller/jdk/GridClientJdkMarshaller.java,3,3,12683483.0
modules/core/src/main/java/org/apache/ignite/cache/CachePeekMode.java,10,4,49234540.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/GridCacheMvccManager.java,107,18,679640.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/GridCacheReturn.java,40,11,5441321.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/distributed/dht/preloader/CachePartitionFullCountersMap.java,5,5,679640.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/distributed/dht/preloader/latch/LatchAckMessage.java,1,1,17624448.0
modules/core/src/main/java/org/apache/ignite/internal/util/lang/GridClosureException.java,2,2,100028586.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/distributed/dht/atomic/GridDhtAtomicNearResponse.java,5,3,44317861.0
modules/core/src/main/java/org/apache/ignite/IgniteState.java,10,7,18817267.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/distributed/dht/preloader/GridDhtPartitionMap.java,36,9,3084116.0
modules/core/src/main/java/org/apache/ignite/internal/binary/BinaryWriterSchemaHolder.java,3,1,91214623.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/distributed/dht/GridDhtAffinityAssignmentRequest.java,49,8,43551658.0
modules/core/src/main/java/org/apache/ignite/lifecycle/LifecycleEventType.java,7,5,100028586.0
modules/core/src/main/java/org/apache/ignite/spi/discovery/tcp/messages/TcpDiscoveryHandshakeResponse.java,8,5,10337401.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/distributed/dht/preloader/IgniteDhtPartitionHistorySuppliersMap.java,5,4,12003370.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/distributed/dht/preloader/InitNewCoordinatorFuture.java,6,4,13287462.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/CacheEntrySerializablePredicate.java,12,7,50451024.0
modules/core/src/main/java/org/apache/ignite/internal/binary/BinaryFieldAccessor.java,18,10,1287224.0
modules/core/src/main/java/org/apache/ignite/internal/binary/BinaryUtils.java,46,25,1287374.0
modules/core/src/main/java/org/apache/ignite/internal/util/GridLeanSet.java,16,3,81543101.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cacheobject/UserCacheObjectImpl.java,1,1,37406510.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/distributed/dht/GridDhtLockFuture.java,152,22,3084116.0
modules/core/src/main/java/org/apache/ignite/internal/processors/rest/handlers/redis/string/GridRedisSetRangeCommandHandler.java,7,6,148140.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/distributed/dht/preloader/GridDhtPartitionsFullMessage.java,85,15,253744.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/persistence/tree/io/CacheVersionIO.java,8,2,43418232.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/GridCachePreloaderAdapter.java,51,13,7921480.0
modules/core/src/main/java/org/apache/ignite/internal/GridJobContextImpl.java,14,7,59783747.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/transactions/IgniteTxRemoteStateImpl.java,7,5,1895228.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/transactions/TxDeadlockDetection.java,5,3,48972160.0
modules/core/src/main/java/org/apache/ignite/internal/GridDiagnostic.java,9,8,7152189.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/distributed/dht/preloader/IgniteRebalanceIteratorImpl.java,1,1,20716632.0
modules/core/src/main/java/org/apache/ignite/internal/binary/BinaryWriterHandles.java,1,2,91232970.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/EntryProcessorResourceInjectorProxy.java,1,1,68520794.0
modules/core/src/main/java/org/apache/ignite/internal/util/lang/GridMetadataAwareAdapter.java,17,7,58311666.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/ratemetrics/HitRateMetrics.java,2,1,32574877.0
modules/core/src/main/java/org/apache/ignite/binary/BinaryBasicNameMapper.java,5,5,45536070.0
modules/core/src/main/java/org/apache/ignite/internal/pagemem/impl/PageMemoryNoStoreImpl.java,56,22,2326168.0
modules/core/src/main/java/org/apache/ignite/marshaller/jdk/JdkMarshallerDummySerializable.java,2,2,100028586.0
modules/core/src/main/java/org/apache/ignite/marshaller/jdk/JdkMarshallerObjectInputStream.java,5,5,24409360.0
modules/core/src/main/java/org/apache/ignite/internal/GridJobExecuteResponse.java,23,7,50451024.0
modules/core/src/main/java/org/apache/ignite/internal/processors/resource/GridResourceProcessor.java,69,12,43852238.0
modules/core/src/main/java/org/apache/ignite/internal/util/lang/gridfunc/TransformMapView.java,2,2,48393292.0
modules/core/src/main/java/org/apache/ignite/internal/processors/security/SecurityUtils.java,2,2,1287224.0
modules/core/src/main/java/org/apache/ignite/events/DeploymentEvent.java,3,3,100028586.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/distributed/dht/GridDhtTxFinishRequest.java,104,16,3175731.0
modules/core/src/main/java/org/apache/ignite/internal/util/tostring/GridToStringClassDescriptor.java,7,2,100028586.0
modules/core/src/main/java/org/apache/ignite/internal/processors/task/GridTaskProcessor.java,113,27,685515.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/distributed/dht/topology/GridDhtPartitionTopologyImpl.java,4,3,1099462.0
modules/core/src/main/java/org/apache/ignite/internal/binary/streams/BinaryMemoryAllocatorChunk.java,6,3,60117730.0
modules/core/src/main/java/org/apache/ignite/internal/binary/BinaryObjectImpl.java,39,16,3606317.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/distributed/near/GridNearSingleGetResponse.java,8,5,44317861.0
modules/core/src/main/java/org/apache/ignite/internal/util/GridBoundedConcurrentLinkedHashSet.java,18,3,93998898.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/GridCacheGateway.java,42,12,11038522.0
